# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=42
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_theta_logistic_4-14-20_1.csv
# diagnostic_file=stan_diagnostics/LCC1_theta_logistic_4-14-20_diagnostics_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
283.75,0.986073,0.378034,4,15,0,-282.269,-3.12963,9.58264,-3.6541,6.9446,208.721,21.018,10.2704,6.77992,4.97554,-59.4067,9.48932,33.2175
283.727,0.972536,0.378034,4,15,0,-283.417,-3.13117,9.58187,-3.7375,6.94408,31.9424,9.99334,8.27049,55.3675,-174.705,-179.426,-5.14891,-94.759
281.838,0.760251,0.378034,2,7,0,-279.628,-3.13507,9.58508,-3.58229,6.95357,213.278,-79.4777,-17.12,43.3598,129.858,20.4244,18.1359,250.788
282.626,0.955399,0.378034,4,15,0,-279.776,-3.12308,9.57891,-3.69967,6.94415,-172.524,160.726,-24.1383,7.54014,357.883,-84.3955,-0.862341,319.015
280.084,0.885961,0.378034,4,15,0,-279.572,-3.14561,9.5911,-3.68094,6.94926,-3.23154,144.409,-8.76234,-15.0047,-644.596,-20.9556,-2.2836,-427.874
282.992,0.80539,0.378034,3,11,0,-277.109,-3.12886,9.58813,-3.63492,6.93998,112.94,413.993,-1.90872,347.762,-18.2075,186.234,11.6274,-116.711
283.187,0.999847,0.378034,3,15,0,-282.439,-3.13195,9.58756,-3.62183,6.94481,71.3216,82.8601,2.32323,-137.503,-4.17508,126.011,14.1889,-12.4381
281.863,0.914134,0.378034,3,7,0,-281.515,-3.12641,9.57918,-3.80374,6.93698,-16.0838,79.6669,6.80784,-67.0586,-340.138,-328.992,-20.4141,-361.78
281.032,0.843362,0.378034,2,3,0,-280.129,-3.12218,9.58224,-3.8236,6.94293,4.49157,-157.274,-11.9846,-74.8163,591.824,145.889,-25.5516,435.722
283.784,0.982502,0.378034,2,7,0,-279.311,-3.12636,9.5819,-3.75586,6.94153,219.601,22.5149,-32.1949,73.6992,67.496,-56.1102,-8.19593,23.2485
283.221,0.893516,0.378034,2,3,0,-282.913,-3.13012,9.5818,-3.7522,6.94056,21.914,73.7482,4.32113,79.2607,-309.499,-204.508,-8.66125,-273.577
283.045,0.9773,0.378034,3,15,0,-282.375,-3.12432,9.58117,-3.69407,6.94448,-65.2432,15.8156,-13.4203,-31.0218,348.055,11.2156,1.03298,297.382
282.965,0.985989,0.378034,2,7,0,-282.221,-3.12657,9.58205,-3.66813,6.93589,-19.729,73.6663,3.80432,-152.401,-244.597,-110.809,5.6152,-314.148
281.459,0.932824,0.378034,3,11,0,-280.016,-3.13366,9.5765,-3.71103,6.95174,217.141,-84.5535,2.72482,48.5436,-96.9991,-457.797,-5.41108,176.836
281.85,0.991807,0.378034,3,7,0,-280.351,-3.13151,9.59279,-3.75899,6.94247,-35.2063,-285.863,-1.27644,116.133,69.6836,474.582,-12.2014,-70.929
280.576,0.738907,0.378034,3,7,0,-278.453,-3.1311,9.5774,-3.74368,6.95394,-82.7052,-120.679,19.2619,-157.308,266.142,-316.939,-12.895,500.698
283.3,1,0.378034,3,7,0,-280.183,-3.12682,9.58434,-3.62846,6.93918,-207.173,-340.829,-8.39667,85.7934,-24.1586,42.8071,13.2415,-102.812
282.515,0.99701,0.378034,3,15,0,-281.984,-3.13998,9.58802,-3.77593,6.95273,-33.0661,-110.275,-6.03387,93.309,-181.848,24.9337,-14.2128,46.3017
283.715,0.993925,0.378034,2,7,0,-281.928,-3.13266,9.58682,-3.66697,6.94698,127.547,-91.7375,15.8345,-137.704,35.3635,102.318,7.28539,66.0894
283.75,0.989482,0.378034,3,7,0,-282.959,-3.12932,9.58175,-3.66599,6.94514,-73.1928,-23.7372,13.9978,50.1341,29.2131,-92.9027,7.3649,70.4005
283.323,0.97869,0.378034,2,3,0,-283.208,-3.13143,9.5806,-3.64901,6.94653,16.9516,75.6543,-2.76905,16.8298,-78.0299,-190.66,9.41087,26.467
282.01,0.953182,0.378034,3,7,0,-281.506,-3.12693,9.58984,-3.61704,6.93728,-9.99196,75.8801,-7.67392,-97.3325,24.6862,283.792,12.9072,-143.892
282.3,0.998159,0.378034,3,7,0,-281.541,-3.12651,9.58808,-3.62598,6.93588,-32.1343,210.113,6.28991,27.7989,-61.1506,197.579,11.8823,-219.913
282.8,0.992768,0.378034,3,15,0,-281.743,-3.12918,9.58033,-3.80469,6.94544,-116.911,-178.281,-7.94323,54.0875,17.146,-218.491,-18.8275,104.471
282.889,0.991982,0.378034,3,7,0,-281.568,-3.1308,9.58693,-3.81287,6.94293,-4.10838,-156.798,-18.2999,19.3211,-51.7141,144.577,-19.7744,-89.0633
283.332,0.840866,0.378034,4,15,0,-280.233,-3.1213,9.58238,-3.68239,6.9371,84.4401,339.265,-21.5107,10.7576,205.6,75.1188,3.83885,31.4803
283.279,0.955579,0.378034,3,7,0,-282.057,-3.12071,9.5804,-3.71588,6.93746,-184.393,-97.9313,0.0645887,82.9139,223.976,-14.4106,-2.20175,64.3137
280.672,0.928563,0.378034,3,7,0,-280.25,-3.12207,9.58019,-3.51552,6.93913,-6.83545,94.6243,-3.92864,97.7787,137.601,-25.4703,27.5691,56.4791
279.266,0.947272,0.378034,2,3,0,-278.83,-3.12026,9.58126,-3.48146,6.93952,41.8418,93.7518,9.60043,-7.0888,251.608,55.9548,30.7447,140.385
282.182,0.972884,0.378034,3,7,0,-277.786,-3.13115,9.58347,-3.76563,6.9384,-119.408,57.0837,-36.4821,54.5667,-482.867,-170.076,-12.9792,-471.388
281.928,0.974319,0.378034,4,15,0,-280.848,-3.12634,9.57938,-3.6377,6.93473,60.2095,175.219,10.3241,98.375,-343.952,-244.925,8.78185,-378.376
281.126,0.973487,0.378034,4,15,0,-280.747,-3.11459,9.57971,-3.67049,6.93622,-32.2264,-15.9489,-7.86303,-79.252,556.781,112.866,1.41665,294.111
281.429,0.849124,0.378034,2,3,0,-278.653,-3.12084,9.57642,-3.6352,6.93117,280.618,80.3253,-2.54773,145.222,-228.713,-284.932,8.17442,-334.86
280.924,0.966681,0.378034,3,7,0,-280.103,-3.11364,9.57845,-3.73671,6.93433,126.501,-122.843,7.92626,-14.2924,560.889,53.2217,-10.569,252.572
282.29,0.94038,0.378034,2,3,0,-280.712,-3.11786,9.57825,-3.73452,6.93143,-215.854,5.79004,2.38754,-108.532,38.0335,-138.33,-7.40083,-188.286
279.935,0.686189,0.378034,3,7,0,-277.641,-3.10926,9.5752,-3.62686,6.92612,145.727,106.418,-16.382,172.134,263.246,-92.178,6.68939,-57.7366
283.543,0.894872,0.378034,3,7,0,-278.15,-3.12386,9.58068,-3.74537,6.9406,-114.167,439.964,0.944716,302.166,174.55,-60.213,-6.87569,92.3682
283.137,0.945282,0.378034,3,15,0,-282.387,-3.12981,9.57897,-3.69729,6.94217,75.6304,-20.4233,-11.3207,-90.1759,-252.524,-311.27,0.62554,-167.578
281.765,0.895566,0.378034,3,7,0,-280.292,-3.12611,9.58006,-3.58865,6.94732,-83.3394,230.188,-2.37341,-144.466,271.008,-52.4327,16.8028,287.49
280.973,0.992328,0.378034,4,15,0,-278.675,-3.14234,9.58622,-3.80642,6.95229,164.906,-334.698,-2.19178,-41.243,-509.574,-198.339,-22.6811,-172.572
283.643,0.994405,0.378034,3,7,0,-279.384,-3.13109,9.58729,-3.75319,6.9456,326.238,30.6935,16.5448,-149.72,105.284,181.955,-7.88067,89.099
283.235,0.834238,0.378034,4,15,0,-280.48,-3.13169,9.58272,-3.76063,6.94211,-30.4985,413.621,1.45639,125.148,-319.841,-181.004,-10.1,-255.004
283.519,0.970304,0.378034,3,15,0,-282.443,-3.1236,9.58246,-3.6677,6.94025,78.6409,-11.3006,10.5818,147.8,201.569,49.66,6.72166,93.2882
281.222,0.955003,0.378034,4,15,0,-280.19,-3.13917,9.59525,-3.73625,6.94785,-170.572,-41.9872,5.14557,75.5543,-148.31,422.07,-9.48665,-130.918
279.968,0.966937,0.378034,3,7,0,-278.738,-3.1426,9.59793,-3.66767,6.94922,-15.5598,29.3383,-16.7678,-121.004,-219.628,428.207,0.0729688,-180.687
281.508,1,0.378034,3,7,0,-279.503,-3.14208,9.59373,-3.69599,6.95619,-5.41876,375.253,3.01669,-54.2399,54.8599,323.998,-2.10555,209.159
283.544,0.947869,0.378034,4,15,0,-279.743,-3.13336,9.58198,-3.67403,6.94715,70.1244,-458.313,1.03861,-176.96,-147.135,-176.101,5.52137,-19.415
280.681,0.936489,0.378034,3,7,0,-279.436,-3.1391,9.58451,-3.82869,6.95627,-24.5166,261.879,-1.06733,-106.269,-7.93952,-136.147,-27.3038,336.266
281.392,0.826202,0.378034,3,7,0,-278.425,-3.13746,9.58728,-3.83269,6.94623,-32.3551,-65.6829,-17.122,275.675,-453.191,-37.6262,-26.2751,-299.345
282,1,0.378034,3,15,0,-280.581,-3.13539,9.58521,-3.7578,6.95524,7.44777,-68.3312,21.524,5.32429,264.353,42.8326,-12.2394,457.052
280.648,0.954869,0.378034,2,7,0,-276.776,-3.1351,9.57517,-3.65784,6.95179,35.3584,-342.608,23.0224,-162.931,-221.352,-519.314,2.21505,72.4346
283.526,0.923126,0.378034,3,7,0,-279.204,-3.12572,9.58349,-3.64172,6.94064,256.363,398.518,-2.78771,-122.447,96.405,46.9954,11.3126,17.661
283.593,0.967759,0.378034,2,7,0,-282.382,-3.12578,9.58182,-3.67155,6.93801,-13.7541,149.766,14.6725,101.535,-86.786,-75.3374,6.22099,-155.938
283.866,0.951068,0.378034,4,15,0,-282.943,-3.13125,9.58322,-3.72659,6.94729,-170.514,0.369429,6.98126,-9.97159,51.7958,-52.3557,-2.97711,127.501
282.851,0.967865,0.378034,2,7,0,-282.671,-3.13295,9.57918,-3.72023,6.94944,-25.6852,-100.617,2.93966,3.73536,-88.5403,-316.402,-4.08825,110.948
282.917,0.98972,0.378034,3,7,0,-282.041,-3.13081,9.58846,-3.61715,6.94274,18.3278,197.382,3.12914,-108.444,-4.7132,175.235,14.5431,-57.0801
282.247,0.932647,0.378034,3,7,0,-281.295,-3.13054,9.57859,-3.70593,6.95115,-77.3293,80.5529,13.7833,-74.8484,172.028,-243.259,-2.85752,337.872
281.037,0.765953,0.378034,3,11,0,-277.859,-3.12999,9.57831,-3.55814,6.94996,-227.819,-341.024,-8.08792,-33.0607,103.503,-187.544,20.5689,214.201
282.5,0.999026,0.378034,4,15,0,-280.401,-3.12571,9.58385,-3.80888,6.9365,-106.411,-143.836,14.9861,179.785,-133.449,17.2064,-19.8494,-279.541
282.174,0.769689,0.378034,3,15,0,-279.495,-3.13048,9.57948,-3.81753,6.94424,-24.9945,84.6701,-7.09167,-301.388,-221.269,-355.904,-22.3273,-88.7607
281.725,0.998812,0.378034,4,15,0,-280.292,-3.12784,9.57674,-3.80605,6.94314,158.571,-182.654,9.22004,-47.8644,-150.261,-458.739,-21.3042,-35.6368
281.655,1,0.378034,3,7,0,-280.937,-3.12983,9.58822,-3.56479,6.93927,-6.54947,222.732,4.02833,1.38866,-99.339,137.926,21.2311,-175.642
283.132,1,0.378034,3,7,0,-281.195,-3.13792,9.58525,-3.75121,6.95105,87.852,151.908,21.631,-43.9073,-199.72,-102.344,-8.73737,14.7656
282.11,0.951,0.378034,4,15,0,-281.089,-3.12088,9.5847,-3.60889,6.93314,-24.0595,-106.358,15.577,-73.5685,82.6075,146.192,14.4095,-130.395
281.96,0.966856,0.378034,3,7,0,-280.998,-3.12442,9.57821,-3.80871,6.94352,143.234,1.45129,9.1317,-79.7148,250.323,-220.242,-21.256,249.116
283.058,1,0.378034,3,7,0,-281.287,-3.1295,9.57836,-3.7304,6.94308,83.3152,-136.12,-21.3778,1.60084,-211.724,-348.152,-5.35891,-109.5
281.778,0.993888,0.378034,3,7,0,-280.713,-3.12407,9.57973,-3.55332,6.93976,-41.9889,200.128,-0.144648,-133.912,51.0284,-88.3811,23.1435,3.93139
283.119,0.993084,0.378034,3,7,0,-280.439,-3.12098,9.57808,-3.71857,6.93729,-41.7244,250.728,-24.5833,-26.3885,120.139,-163.617,-3.0758,7.00045
279.668,0.721896,0.378034,3,15,0,-277.703,-3.12748,9.58338,-3.84526,6.94999,-102.821,318.142,6.75741,82.986,647.139,143.38,-32.1546,662.365
280.755,1,0.378034,3,15,0,-277.733,-3.13656,9.57749,-3.67049,6.94637,-51.6955,-66.5385,-31.4417,-1.75593,-541.685,-517.256,0.412546,-284.21
281.815,0.924088,0.378034,2,7,0,-274.204,-3.12893,9.59,-3.59057,6.93896,-275.931,-601.829,-12.8003,88.6016,-19.7444,244.8,17.1188,-141.551
283.033,0.992448,0.378034,3,7,0,-281.069,-3.13525,9.58115,-3.70097,6.95113,96.5212,199.019,18.9446,-70.3347,-103.786,-240.062,-0.317146,109.883
281.729,0.872247,0.378034,3,7,0,-280.656,-3.12273,9.58826,-3.60319,6.93686,42.2301,81.638,11.0737,147.161,225.163,304.667,14.7076,11.8733
282.721,0.922193,0.378034,3,7,0,-280.515,-3.1219,9.58358,-3.63935,6.94017,-123.776,-316.437,-12.3214,7.35521,330.68,150.224,10.1231,178.693
282.728,0.997451,0.378034,3,7,0,-282.101,-3.12215,9.58288,-3.61222,6.93595,-81.3153,-73.8385,0.883525,-118.488,84.9946,57.3701,14.9379,-66.0903
281.992,0.907193,0.378034,3,15,0,-280.921,-3.12961,9.58388,-3.80869,6.9494,169.119,-25.6526,9.14534,-44.3929,382.136,78.4857,-21.0861,434.021
282.991,1,0.378034,2,3,0,-281.73,-3.13301,9.5845,-3.75941,6.94191,9.56765,-57.1729,-15.8942,133.625,-381.21,-115.677,-10.3034,-323.84
282.671,0.975069,0.378034,4,15,0,-281.518,-3.13028,9.58697,-3.68734,6.94991,-110.49,28.3043,15.6221,62.1467,371.425,223.474,1.58193,372.601
283.694,0.993354,0.378034,2,7,0,-281.891,-3.13117,9.58329,-3.7461,6.94265,-21.4483,-180.433,-11.7203,-188.95,-216.275,-114.715,-6.63389,-172.352
282.875,0.969264,0.378034,3,7,0,-282.32,-3.13137,9.58333,-3.61528,6.94159,-13.2607,81.2128,-11.4014,-55.2765,-226.737,-98.5877,14.612,-198.015
283.447,0.999145,0.378034,3,7,0,-282.736,-3.12874,9.58319,-3.62637,6.94221,136.473,-7.58734,-7.62591,39.4335,-36.3784,-31.3022,13.7973,-47.0561
283.159,0.941975,0.378034,2,7,0,-278.621,-3.13813,9.58851,-3.73989,6.94903,-150.738,252.396,-25.3264,211.853,-222.79,64.3523,-6.53986,-86.5849
283.049,0.917544,0.378034,3,15,0,-281.933,-3.13443,9.5896,-3.74756,6.94406,201.089,5.52618,1.50928,-31.1911,-185.139,188.39,-7.9623,-184.28
282.487,0.816006,0.378034,4,15,0,-280.098,-3.12735,9.57687,-3.66471,6.93964,-159.166,-99.2094,22.4362,-63.5016,-254.103,-362.769,4.98825,-201.581
281.585,0.903329,0.378034,3,15,0,-279.884,-3.12825,9.58448,-3.5764,6.94884,184.423,-232.735,-4.26873,15.2101,310.239,110.156,18.7247,306.568
280.324,0.922636,0.378034,4,15,0,-279.055,-3.13473,9.58999,-3.76212,6.95587,123.316,148.631,-12.0089,-73.0179,529.728,382.803,-16.175,616.614
281.436,0.627543,0.378034,4,15,0,-274.902,-3.13499,9.58149,-3.78717,6.95466,-216.213,-444.236,3.63263,-311.457,141.367,-201.45,-18.6291,411.236
281.806,1,0.378034,3,7,0,-280.152,-3.13552,9.59315,-3.76845,6.94523,136.529,156.552,16.1861,-46.9093,-86.0095,404.807,-13.9789,-125.025
281.479,0.716492,0.378034,3,7,0,-278.644,-3.13933,9.58713,-3.80856,6.94763,128.745,-285.896,-0.622146,219.947,-515.911,-94.706,-21.9179,-309.351
282.984,0.782699,0.378034,3,7,0,-278.965,-3.13296,9.58941,-3.75642,6.9426,332.295,89.5843,17.813,32.0132,-161.345,209.288,-9.61919,-199.582
281.981,0.883031,0.378034,3,15,0,-281.298,-3.13269,9.57884,-3.60877,6.9442,-46.7917,-161.702,-7.35057,-65.297,-302.492,-315.614,13.742,-171.87
282.269,0.948855,0.378034,3,15,0,-280.053,-3.12419,9.58172,-3.58846,6.93551,80.4315,-75.3351,18.541,189.947,-90.4801,-52.5959,18.1406,-187.04
280.792,0.694678,0.378034,2,7,0,-276.145,-3.1206,9.58194,-3.62247,6.94468,-69.4232,6.62616,17.1013,-370.866,570.869,149.956,9.06225,449.278
283.527,0.990837,0.378034,2,7,0,-280.491,-3.12425,9.58376,-3.66642,6.93743,-200.765,38.6458,-12.6471,-234.9,48.5072,66.3865,7.06856,-84.8673
282.863,0.920643,0.378034,2,3,0,-282.429,-3.12395,9.58552,-3.63971,6.93546,60.8226,9.76337,-1.4099,110.859,17.173,138.159,10.5163,-153.479
282.147,0.962796,0.378034,3,15,0,-281.466,-3.13509,9.57816,-3.69554,6.94953,77.4033,-68.399,10.6983,-67.7751,-269.233,-421.827,-1.22076,-18.6446
282.673,0.908871,0.378034,3,7,0,-280.836,-3.13072,9.58257,-3.62967,6.95037,-75.1546,194.443,5.955,-200.724,205.943,-23.0499,11.4882,284.599
282.705,0.937568,0.378034,3,15,0,-281.476,-3.13615,9.58947,-3.77162,6.94543,-74.694,-106.327,1.44686,-185.991,-260.637,147.222,-12.8835,-207.067
280.503,0.896016,0.378034,3,7,0,-279.689,-3.12951,9.57814,-3.52528,6.94146,-24.5495,183.007,-4.40683,104.336,-208.731,-248.559,25.4086,-148.333
275.7,0.750743,0.378034,3,7,0,-274.304,-3.11953,9.5702,-3.53811,6.94988,94.4107,133.306,11.5,141.319,484.94,-284.525,13.0886,536.39
278.577,0.962975,0.378034,3,15,0,-273.091,-3.13543,9.57647,-3.49196,6.94942,-327.882,370.959,-6.49664,-153.625,-234.2,-345.707,27.1703,-46.8692
279.699,1,0.378034,2,3,0,-278.249,-3.13303,9.58002,-3.49792,6.95184,73.8138,251.577,-12.2692,19.3695,43.78,-144.986,28.4519,169.72
280.495,0.970552,0.378034,3,15,0,-278.031,-3.13223,9.57507,-3.57823,6.94621,157.902,64.9364,-23.865,-53.0743,-261.727,-432.571,15.929,-84.5846
279.192,0.90906,0.378034,3,7,0,-278.238,-3.12343,9.5743,-3.62159,6.95025,-106.879,-71.2116,13.2741,48.9853,447.123,-236.044,5.6217,520.4
281.209,0.985444,0.378034,3,7,0,-276.666,-3.12053,9.58025,-3.82456,6.93207,222.563,468.77,-9.27387,-9.97214,-90.3651,-116.165,-25.2244,-329.075
280.971,0.797919,0.378034,3,15,0,-278.239,-3.1226,9.57309,-3.64828,6.93498,173.528,-42.0871,-25.4521,16.9045,-257.797,-468.883,4.77663,-260.681
281.067,1,0.378034,3,7,0,-280.255,-3.11638,9.57381,-3.61211,6.93597,-125.37,-152.93,-4.37179,-27.6577,218.744,-230.796,11.2908,101.175
281.675,0.976302,0.378034,3,7,0,-280.049,-3.11896,9.57686,-3.71825,6.93008,-80.3927,278.912,-11.7255,7.33095,-170.43,-268.6,-5.81119,-349.006
278.083,0.739245,0.378034,3,7,0,-277.123,-3.11005,9.58449,-3.59769,6.93137,15.3334,-94.1072,-9.86455,-143.702,665.403,385.963,8.32832,266.867
279.1,1,0.378034,2,3,0,-277.798,-3.11067,9.58286,-3.60521,6.93135,-142.853,-215.995,-5.10324,-43.5838,594.214,298.144,8.98727,224.347
280.504,0.848889,0.378034,2,3,0,-277.185,-3.11657,9.58364,-3.59419,6.9266,296.462,-51.3604,-2.36969,185.252,26.3023,131.866,13.8528,-268.639
282.401,0.977571,0.378034,4,15,0,-279.54,-3.12931,9.577,-3.74839,6.94285,240.692,26.0118,13.3372,-171.278,-264.049,-443.888,-9.86259,-137.034
283.745,0.98956,0.378034,3,7,0,-280.234,-3.13167,9.58396,-3.65562,6.94643,-13.0966,399.417,19.2007,102.17,-6.13497,-26.696,9.22885,49.003
282.206,0.914459,0.378034,3,11,0,-280.94,-3.13777,9.59327,-3.73523,6.94859,162.062,-122.154,10.6547,33.3523,-59.1439,358.503,-7.43475,-27.41
281.983,0.975869,0.378034,3,11,0,-280.834,-3.12415,9.57481,-3.62358,6.9409,-82.3768,8.53696,9.66772,161.25,-21.8167,-335.524,11.0629,7.2236
278.536,0.638904,0.378034,4,15,0,-276.316,-3.137,9.58464,-3.5623,6.96212,100.103,46.7539,0.57398,268.604,358.413,41.2849,14.8421,552.808
279.702,0.951599,0.378034,3,13,0,-276.602,-3.15016,9.59197,-3.64384,6.9564,159.938,-209.551,17.3754,187.923,-525.526,-18.6653,3.33464,-217.632
283.061,0.999184,0.378034,3,7,0,-279.53,-3.13434,9.58876,-3.73712,6.9507,78.8466,-278.166,-7.58271,-284.351,190.115,229.675,-6.2786,251.313
282.753,0.98751,0.378034,3,7,0,-282.128,-3.13643,9.58079,-3.70932,6.95019,-131.923,22.2845,-6.72576,27.7192,-259.141,-314.826,-2.32931,-17.3424
281.805,0.998341,0.378034,3,7,0,-281.185,-3.13774,9.5813,-3.66618,6.95658,6.013,-124.858,-9.10434,-79.0353,11.1141,-220.544,3.20508,287.529
283.785,0.993855,0.378034,4,15,0,-280.185,-3.12499,9.58264,-3.70877,6.94165,173.288,-453.154,-1.56178,-27.3018,195.626,37.6046,0.0583145,113.537
283.281,0.954995,0.378034,3,11,0,-281.181,-3.13579,9.58916,-3.69035,6.95056,13.9976,-326.754,-5.4699,146.007,70.9926,186.908,2.35241,146.436
280.62,0.645131,0.378034,3,7,0,-278.683,-3.13646,9.58658,-3.74498,6.95853,201.942,210.181,8.1435,45.8169,413.12,138.023,-12.7716,621.248
282.683,0.990249,0.378034,4,15,0,-275.865,-3.12693,9.57638,-3.66491,6.94399,-418.572,196.841,22.9289,50.6277,-16.3842,-324.23,5.23959,61.1652
283.331,0.958844,0.378034,2,7,0,-279.984,-3.12333,9.58229,-3.7518,6.93589,-102.421,-332.647,17.9875,153.672,-9.84009,-8.96074,-8.26758,-168.377
283.544,0.874782,0.378034,3,15,0,-282.304,-3.13444,9.58362,-3.66026,6.94821,39.9871,170.267,4.5042,167.455,-117.174,-102.437,7.97115,6.02099
283.266,0.997412,0.378034,3,11,0,-282.724,-3.12192,9.58197,-3.74847,6.93557,-49.4184,22.2135,6.3152,115.205,77.0096,14.1024,-7.82356,-108.417
283.642,0.89135,0.378034,3,15,0,-282.368,-3.1324,9.58296,-3.7288,6.94376,-33.0962,86.0583,9.67036,180.887,-252.452,-154.818,-3.7489,-170.519
283.622,0.99566,0.378034,2,7,0,-283.077,-3.13062,9.58688,-3.69469,6.94694,-14.6133,-157.257,-7.27157,-44.0839,187.942,172.29,2.25591,179.007
282.131,0.89411,0.378034,4,15,0,-280.402,-3.13668,9.58679,-3.62524,6.94356,138.217,-246.204,10.6579,-50.8555,-388.877,-51.1155,11.4826,-310.856
282.363,0.917161,0.378034,2,3,0,-280.814,-3.13497,9.5864,-3.60786,6.94317,-204.957,-9.61374,0.909511,-125.757,-297.106,-27.38,14.9747,-246.489
282.848,0.995622,0.378034,4,15,0,-279.634,-3.11875,9.58103,-3.72817,6.93374,292.401,-67.3677,14.3701,-98.9034,191.337,35.7337,-5.11453,-50.4511
283.498,0.76654,0.378034,3,15,0,-280.153,-3.13082,9.58166,-3.67824,6.94838,53.4973,410.362,8.32854,172.752,88.8958,-104.503,4.65389,181.626
281.752,0.828099,0.378034,2,7,0,-280.116,-3.13168,9.59148,-3.63337,6.93889,-152.177,-270.731,-1.8755,-24.9542,-164.953,263.336,9.5728,-272.533
282.887,0.950923,0.378034,3,11,0,-279.37,-3.12024,9.58286,-3.6718,6.93784,76.5119,477.15,9.53944,-29.9192,329.733,139.776,4.8026,134.535
283.275,0.99227,0.378034,2,3,0,-282.65,-3.12631,9.5806,-3.71527,6.93718,-127.391,-51.0194,-6.86051,26.3849,-221.934,-183.714,-2.08375,-268.234
282.971,0.988218,0.378034,3,11,0,-281.814,-3.12945,9.58311,-3.62588,6.94805,-59.9883,126.291,7.94736,157.468,191.553,11.6501,12.8105,226.194
282.823,0.79427,0.378034,4,15,0,-279.595,-3.12914,9.5858,-3.61492,6.93901,224.441,-135.052,16.2616,179.805,-141.427,49.4811,14.7145,-201.276
280.218,0.788402,0.378034,3,7,0,-279.883,-3.12474,9.59075,-3.62009,6.94498,56.6607,-91.5608,5.35239,-44.5701,548.751,472.502,8.6681,368.132
283.191,1,0.378034,2,7,0,-278.938,-3.13622,9.58543,-3.63479,6.94871,-321.292,-306.256,-7.76525,42.6163,-154.91,-49.0984,11.7774,-32.594
283.715,0.932648,0.378034,3,11,0,-281.801,-3.12462,9.58006,-3.71626,6.9398,17.7199,-79.6259,11.5674,231.63,41.1489,-126.948,-1.45219,-14.5959
282.779,0.904437,0.378034,3,11,0,-281.949,-3.13549,9.58981,-3.74257,6.95147,-157.946,80.3727,4.62227,22.11,179.973,269.111,-7.76788,251.722
282.664,1,0.378034,2,3,0,-282.48,-3.13567,9.59049,-3.75197,6.95092,-38.796,9.02514,-2.43766,-68.4697,158.796,302.16,-9.60332,218.534
281.203,0.881415,0.378034,3,7,0,-279.572,-3.14375,9.58353,-3.63421,6.95662,-79.6298,115.863,-16.2948,-137.501,-318.31,-257.321,7.68012,9.88395
283.505,0.986685,0.378034,3,15,0,-279.862,-3.125,9.58319,-3.77396,6.9395,-94.3807,-92.5671,6.36889,345.051,105.866,44.597,-11.8266,-13.1438
283.401,0.89836,0.378034,4,15,0,-281.934,-3.12927,9.58241,-3.62997,6.94545,-160.062,19.8409,16.2848,3.86232,62.3293,-48.0096,12.9809,90.7081
283.294,0.880619,0.378034,2,7,0,-281.238,-3.12881,9.58614,-3.72458,6.94689,-112.732,121.696,-21.53,-77.673,315.842,196.307,-3.65298,281.842
283.032,0.985572,0.378034,3,7,0,-281.47,-3.13573,9.58682,-3.64557,6.95215,26.56,-154.572,2.77142,212.136,82.0818,74.4231,9.5576,196.058
279.821,0.771482,0.378034,3,7,0,-275.875,-3.13059,9.59583,-3.74275,6.94518,41.1052,-211.809,18.9249,290.609,408.298,717.738,-13.3578,210.253
280.47,1,0.378034,3,7,0,-278.699,-3.14122,9.58091,-3.66969,6.96041,149.438,-166.083,10.0564,137.804,-46.5753,-296.615,-0.164704,327.58
280.187,0.857769,0.378034,4,15,0,-278.031,-3.11821,9.57256,-3.72306,6.94148,-247.856,-171.09,2.8965,58.8302,403.929,-351.126,-10.0158,356.875
281.516,0.973236,0.378034,3,7,0,-278.526,-3.13312,9.59427,-3.73146,6.94291,-2.41912,-306.18,-8.13525,-239.841,12.4873,492.39,-8.00928,-112.628
283.134,0.996103,0.378034,3,15,0,-280.93,-3.1377,9.59004,-3.72514,6.95021,5.39497,-302.276,4.67149,184.556,-64.5784,184.319,-3.97676,37.5174
283.325,0.869983,0.378034,3,15,0,-281.692,-3.13192,9.58971,-3.73076,6.94405,-230.264,114.373,-2.69772,-24.7862,23.7952,271.987,-4.47073,-31.055
277.644,0.673095,0.378034,2,7,0,-276.441,-3.12479,9.59574,-3.78356,6.9373,2.92569,-4.24401,-3.98753,-208.389,442.938,863.635,-24.692,34.4331
280.219,0.994277,0.378034,3,7,0,-276.448,-3.13082,9.59456,-3.7562,6.93826,284.613,219.381,-15.1804,-102.401,-70.7368,547.064,-14.8225,-291.569
