# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=42
# chain_id=3
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_theta_logistic_4-14-20_3.csv
# diagnostic_file=stan_diagnostics/LCC1_theta_logistic_4-14-20_diagnostics_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
283.212,0.973601,0.380705,2,7,0,-279.977,-3.12375,9.57756,-3.70748,6.939,191.379,252.507,18.3074,-113.728,-15.7683,-253.306,-1.00197,-48.8543
282.667,0.97216,0.380705,4,15,0,-280.827,-3.12213,9.58515,-3.66184,6.93318,99.2925,-257.673,11.4343,-97.7852,18.8462,148.73,6.28601,-200.297
281.538,0.984785,0.380705,3,7,0,-280.714,-3.12505,9.58676,-3.55383,6.93829,-94.4975,-58.4083,4.59533,130.811,97.7421,174.403,22.8717,-34.4503
282.225,0.987132,0.380705,3,15,0,-280.209,-3.13285,9.58224,-3.8006,6.95135,51.4264,296.486,-14.9393,-46.1197,147.877,-127.781,-19.3063,329.995
282.51,0.814128,0.380705,3,7,0,-280.108,-3.1329,9.58498,-3.62789,6.95227,150.382,237.706,18.3227,-4.73555,217.967,59.0521,11.5295,307.88
283.009,0.995469,0.380705,3,15,0,-281.832,-3.13406,9.5824,-3.64038,6.95101,-59.3597,-223.772,-7.38466,-90.7646,14.6109,-116.612,10.2713,161.347
283.755,0.677252,0.380705,2,3,0,-279.964,-3.13492,9.58496,-3.69956,6.94917,219.516,-30.63,8.51504,286.172,-68.6198,-38.6493,1.55734,57.2038
284.01,0.9994,0.380705,4,15,0,-283.622,-3.12709,9.58393,-3.72111,6.94146,-48.74,108.982,6.62918,31.8429,66.4441,45.0032,-1.59201,1.92386
280.821,0.905465,0.380705,3,7,0,-280.366,-3.11821,9.57205,-3.66688,6.93261,-49.4422,54.1788,-5.53275,96.4117,-107.498,-446.966,1.23096,-191.549
280.278,0.978398,0.380705,2,3,0,-280.247,-3.11834,9.57126,-3.66537,6.93193,26.5493,19.8209,0.579483,14.4818,-173.888,-499.942,0.392755,-245.947
282.48,0.967619,0.380705,3,7,0,-279.384,-3.12237,9.58288,-3.59426,6.93637,261.542,-293.639,2.84291,38.5426,87.0304,54.6319,17.5726,-53.2867
281.828,0.969875,0.380705,3,15,0,-280.876,-3.12906,9.58257,-3.55589,6.93994,116.814,-6.63469,0.143358,-145.418,-157.189,-80.7749,22.9028,-165.131
282.683,0.90326,0.380705,3,7,0,-280.386,-3.12752,9.5868,-3.59906,6.93996,-145.57,-130.398,17.1908,-147.406,31.1782,146.483,17.226,-63.833
282.5,0.990703,0.380705,3,15,0,-280.716,-3.14022,9.59097,-3.74124,6.95309,83.4623,187.499,14.2012,-135.019,-67.8804,202.666,-8.07507,94.1534
283.191,0.855776,0.380705,4,15,0,-281.157,-3.13067,9.58334,-3.61007,6.94415,-244.048,169.031,3.32598,-10.1992,-63.2366,-51.3279,16.103,-33.3274
283.742,0.70588,0.380705,2,7,0,-280.091,-3.13288,9.58585,-3.73946,6.94842,-267.455,-25.432,-17.5991,-168.031,75.6584,68.5071,-5.39324,146.269
283.688,0.979634,0.380705,3,15,0,-283.25,-3.13198,9.5873,-3.6819,6.94315,-100.045,-8.68284,-7.36743,10.162,-102.602,103.512,4.71498,-115.655
283.041,0.898962,0.380705,2,7,0,-282.193,-3.12875,9.58931,-3.7049,6.94422,-108.127,-127.572,9.89277,-22.1681,259.554,338.264,-0.543993,150.904
280.093,0.853809,0.380705,3,7,0,-279.007,-3.13035,9.59318,-3.73172,6.93518,109.969,202.698,-1.9332,81.4258,-255.751,411.83,-10.7917,-470.137
281.219,1,0.380705,3,15,0,-278.238,-3.13236,9.59492,-3.64732,6.94276,28.4035,94.0979,-17.8324,-260.711,72.7558,471.901,6.12877,-59.5528
283.631,0.946063,0.380705,2,7,0,-279.663,-3.13037,9.58087,-3.67075,6.94571,-61.4994,-514.91,-7.59707,-37.7233,-41.2351,-165.068,6.25144,38.78
283.555,0.979834,0.380705,3,7,0,-282.985,-3.13149,9.58717,-3.64832,6.94508,60.1757,-161.779,2.51846,57.9829,28.5934,127.452,10.2755,20.0616
282.65,0.976458,0.380705,3,7,0,-281.977,-3.12747,9.58144,-3.82672,6.94326,46.7231,102.7,9.81674,-80.3665,74.0428,-116.378,-22.8913,77.9949
283.36,0.987145,0.380705,3,15,0,-280.873,-3.12478,9.57816,-3.71821,6.93987,-69.7132,68.4901,-26.6268,73.5307,-27.4886,-244.54,-2.57529,-44.6486
283.028,0.82127,0.380705,3,7,0,-282.09,-3.12891,9.58124,-3.70162,6.93828,123.282,-169.645,-3.1184,61.2141,-330.977,-206.959,-0.186118,-328.108
280.72,0.834812,0.380705,3,15,0,-280.131,-3.13802,9.58907,-3.64376,6.94107,129.785,64.7299,1.19555,-51.6493,-552.695,-4.51246,5.56327,-498.81
280.584,0.988356,0.380705,2,7,0,-279.622,-3.13378,9.59018,-3.70561,6.95551,115.939,157.439,8.85538,-27.7471,530.159,379.613,-5.76947,581.711
281.91,0.965898,0.380705,2,3,0,-280.227,-3.14214,9.59018,-3.75127,6.95052,178.379,71.2483,6.37924,151.344,-411.02,53.2094,-10.9851,-206.769
283.01,0.982974,0.380705,3,7,0,-281.692,-3.13806,9.58811,-3.75976,6.95186,196.403,-113.692,2.5576,54.3093,-65.4851,84.9566,-10.3799,104.067
280.945,0.811361,0.380705,3,7,0,-279.968,-3.14271,9.58212,-3.74267,6.95531,-55.1067,160.816,-8.37382,-108.79,-436.6,-394.327,-11.8183,-31.1225
277.139,0.518235,0.380705,3,15,0,-273.142,-3.12814,9.57738,-3.56586,6.92996,194.039,186.165,9.47606,-284.458,-649.461,-385.747,11.7847,-647.546
280.572,0.918923,0.380705,3,11,0,-274.376,-3.12787,9.5859,-3.64829,6.95216,-43.3436,-310.443,17.7078,-374.387,586.826,247.138,4.11858,573.361
283.359,1,0.380705,2,7,0,-279.527,-3.12884,9.58258,-3.67061,6.94766,-88.3781,-315.658,-10.7991,-262.108,217.12,-4.59975,5.75703,250.648
282.243,0.996754,0.380705,4,15,0,-281.79,-3.13985,9.59219,-3.71777,6.95388,6.88692,40.0943,1.96767,122.893,48.1692,288.022,-4.45889,177.491
281.044,0.992989,0.380705,3,7,0,-280.395,-3.1427,9.58759,-3.57615,6.958,-129.168,112.329,0.273561,30.2573,-65.676,-8.18035,17.6398,159.648
281.666,0.987208,0.380705,3,15,0,-279.413,-3.13256,9.5896,-3.83364,6.94269,208.595,-192.956,-11.0386,-85.0088,-136.022,272.211,-25.739,-193.111
283.493,0.991037,0.380705,2,3,0,-281.3,-3.12795,9.58679,-3.75991,6.94262,-48.4505,246.999,-20.3927,-34.5715,170.554,217.692,-9.31658,71.9098
281.09,0.753279,0.380705,3,7,0,-280.542,-3.13282,9.57875,-3.78278,6.94214,45.5158,-22.6336,12.0694,40.3174,-576.846,-497.565,-18.4089,-398.141
281.963,1,0.380705,2,7,0,-280.776,-3.12113,9.58366,-3.72918,6.94219,49.8408,154.689,13.3013,-96.254,577.111,234.242,-7.12862,391.767
280.432,0.992643,0.380705,3,15,0,-278.792,-3.14085,9.58305,-3.79195,6.94924,-137.208,113.537,0.0956032,186.092,-680.85,-400.348,-21.2982,-344.335
282.984,0.974796,0.380705,3,15,0,-278.848,-3.12946,9.58126,-3.7515,6.93941,20.4481,-28.5089,-18.2552,335.464,-342.52,-232.284,-9.01194,-318.689
283.711,0.979325,0.380705,2,7,0,-280.855,-3.12983,9.58039,-3.70533,6.94445,1.5712,43.5083,-20.0005,-242.315,-87.9998,-205.481,0.377247,-12.084
283.044,0.983977,0.380705,2,7,0,-282.269,-3.12079,9.58384,-3.72021,6.93466,70.673,75.4733,-1.16179,-142.161,169.302,149.714,-3.24161,-70.8672
282.354,0.78761,0.380705,3,15,0,-279.539,-3.13321,9.57928,-3.77965,6.94735,-308.019,-80.9004,-1.08835,77.4441,-253.102,-393.522,-15.4182,-38.75
281.506,0.886179,0.380705,3,7,0,-279.381,-3.13537,9.58109,-3.73366,6.95618,66.919,301.272,15.0083,51.3624,171.872,-194.997,-9.18665,439.96
282.31,0.921813,0.380705,3,7,0,-279.472,-3.13893,9.59191,-3.69417,6.94682,-178.941,-361.57,-7.53633,9.68096,-277.661,197.708,-0.0696281,-213.715
280.537,0.996104,0.380705,3,7,0,-280.123,-3.14415,9.58604,-3.65939,6.96282,-46.7635,-157.254,2.04626,-6.69889,21.1997,-77.391,1.9195,371.354
281.757,0.852934,0.380705,4,15,0,-277.604,-3.13058,9.58848,-3.68894,6.93579,326.922,-260.889,-8.90968,-59.1712,-362.083,118.991,-0.18544,-468.27
282.351,1,0.380705,2,3,0,-281.633,-3.13005,9.58888,-3.70399,6.93698,74.098,4.6865,-6.23263,128.064,-253.933,177.242,-1.63549,-373.626
279.881,0.973693,0.380705,3,15,0,-279.716,-3.12273,9.57076,-3.71013,6.93634,-12.6687,-48.8394,4.79217,-45.9845,-297.143,-655.473,-8.32527,-246.646
279.665,1,0.380705,3,15,0,-276.839,-3.14537,9.59669,-3.70364,6.95022,74.205,-417.306,-8.5808,-45.021,-426.892,313.879,-6.8859,-300.728
278.873,1,0.380705,3,7,0,-276.353,-3.14868,9.59899,-3.6141,6.95869,13.6686,-25.8134,18.255,232.972,-111.429,379.7,7.10665,59.1794
279.452,0.870891,0.380705,4,15,0,-275.542,-3.11827,9.57092,-3.73322,6.94141,-98.8413,341.754,-10.68,247.615,350.239,-461.92,-13.3173,333.772
282.291,0.879776,0.380705,3,7,0,-277.685,-3.12552,9.58189,-3.74976,6.93378,-214.359,441.667,4.57589,-149.469,-334.162,-138.428,-9.96314,-448.965
283.913,0.988781,0.380705,4,15,0,-280.051,-3.12953,9.5823,-3.74252,6.94329,43.2179,264.062,26.2209,167.349,-75.7144,-111.016,-5.62289,-44.6227
282.485,0.787407,0.380705,2,7,0,-281.9,-3.12564,9.5812,-3.69464,6.94749,-57.4921,-59.3441,11.2153,-49.3203,413.761,11.4702,-0.242472,408
281.895,0.884107,0.380705,2,7,0,-279.389,-3.12286,9.57895,-3.70425,6.93156,-293.575,-112.622,-0.739134,-17.09,-317.072,-240.992,-2.87127,-438.178
283.431,0.997079,0.380705,2,7,0,-281.129,-3.12365,9.58403,-3.69863,6.94083,-57.4049,228.811,0.880525,232.24,290.672,147.43,1.19022,152.665
282.002,0.598089,0.380705,2,3,0,-279.59,-3.12867,9.58081,-3.68295,6.93573,-159.043,-260.408,6.61457,-155.118,-450.631,-247.692,1.05793,-460.51
283.375,0.997163,0.380705,3,11,0,-281.6,-3.13772,9.58714,-3.73033,6.95103,127.879,-0.550949,7.0585,207.068,-115.119,22.444,-4.53019,49.8228
282.948,0.791665,0.380705,2,3,0,-281.499,-3.13907,9.58565,-3.74118,6.953,-122.405,-87.98,3.97329,-179.605,-159.962,-86.8561,-7.37522,81.1793
283.444,0.988366,0.380705,2,3,0,-282.759,-3.13661,9.5855,-3.70742,6.95175,-40.3106,-13.533,-6.86904,134.159,-37.3023,-27.223,-0.46691,131.993
283.214,0.960714,0.380705,3,15,0,-282.57,-3.13086,9.5869,-3.64318,6.94083,-75.1259,48.7555,-0.214144,128.893,-145.343,80.7543,10.5659,-184.772
283.901,1,0.380705,3,7,0,-282.721,-3.12707,9.58482,-3.70977,6.94254,67.3418,-139.044,-15.709,40.6136,154.649,110.996,0.182496,81.642
283.326,0.878877,0.380705,2,7,0,-282.503,-3.12677,9.58365,-3.65987,6.94523,-119.997,-105.414,8.8919,-39.937,263.442,81.5097,7.65584,225.684
281.903,0.978541,0.380705,4,15,0,-280.453,-3.13877,9.58623,-3.81261,6.94905,-134.982,110.331,15.2091,57.7215,-404.607,-114.36,-21.8419,-178.202
282.325,0.990903,0.380705,3,7,0,-280.385,-3.1263,9.58955,-3.75354,6.94173,136.442,-72.3381,17.0835,-132.461,347.396,434.204,-10.4183,151.149
282.328,0.942743,0.380705,4,15,0,-280.107,-3.12628,9.57521,-3.66419,6.94323,62.9348,313.299,-10.6411,123.23,-42.8771,-376.472,4.62571,36.9205
280.669,0.788211,0.380705,3,7,0,-279.556,-3.12033,9.57785,-3.59126,6.94427,-5.8561,164.748,11.3625,-112.255,433.523,-43.9334,14.1272,370.064
281.932,0.995811,0.380705,2,7,0,-278.814,-3.13299,9.5848,-3.76104,6.93927,62.1244,-298.254,23.674,-58.7038,-533.971,-134.604,-12.6424,-501.728
280.837,0.689959,0.380705,2,7,0,-275.823,-3.12518,9.58994,-3.80435,6.94172,285.158,385.695,-14.5878,69.0751,502.719,548.807,-22.255,249.66
282.614,0.974778,0.380705,3,7,0,-278.551,-3.12586,9.58908,-3.67738,6.93673,-124.072,-206.414,29.1565,-133.549,53.3955,301.132,3.54736,-146.498
280.778,0.956497,0.380705,2,7,0,-280.473,-3.12662,9.5929,-3.6272,6.93578,39.9102,-22.3385,-8.09731,-45.7919,55.9233,430.958,8.81719,-176.943
280.682,0.636208,0.380705,1,3,0,-276.909,-3.12367,9.59041,-3.64045,6.94284,-42.9769,328.242,6.91214,-275.432,529.927,479.173,6.06778,316.152
282.485,0.952179,0.380705,3,11,0,-279.41,-3.12701,9.58786,-3.60022,6.93995,-179.651,-283.509,14.3148,-131.643,88.5695,208.674,16.6666,-30.6857
283.449,0.956202,0.380705,3,15,0,-281.663,-3.1283,9.58425,-3.77093,6.94539,-30.8412,138.133,17.4843,-144.135,228.231,84.8804,-11.4845,207.994
282.136,0.537311,0.380705,2,3,0,-280.853,-3.133,9.58416,-3.76676,6.94006,-131.301,22.5787,4.34175,-165.351,-514.075,-166.83,-13.2732,-462.245
280.496,0.961376,0.380705,3,7,0,-279.194,-3.12616,9.58484,-3.51836,6.94542,157.531,124.929,-4.3368,114.451,262.696,128.165,26.7754,209.278
283.283,0.933065,0.380705,3,15,0,-279.469,-3.13242,9.58031,-3.66588,6.94718,-161.835,-89.2966,27.2719,-164.955,-125.065,-233.849,6.358,10.6725
283.593,0.997203,0.380705,3,13,0,-282.818,-3.13426,9.58649,-3.67355,6.94962,-49.9533,206.631,-4.94728,-40.8296,49.7406,71.432,5.82809,133.014
281.719,0.779317,0.380705,2,7,0,-280.144,-3.14337,9.58986,-3.61465,6.95338,98.5316,142.623,3.19251,190.583,-266.088,28.9349,12.4402,-71.7438
282.777,0.993396,0.380705,3,15,0,-281.176,-3.1213,9.58048,-3.78829,6.93679,224.827,30.7181,-3.25361,-83.8427,163.91,-46.555,-15.8396,-10.9997
283.128,0.982972,0.380705,3,7,0,-281.669,-3.12036,9.58047,-3.74079,6.93675,-3.38505,-0.843182,-21.9505,9.67778,224.154,-10.3775,-6.84036,43.058
280.694,0.922993,0.380705,2,3,0,-280.116,-3.12176,9.57551,-3.83057,6.93659,-37.6071,-107.712,-10.8307,29.9912,-78.0916,-443.296,-27.5725,-143.084
282.488,0.961901,0.380705,3,7,0,-278.777,-3.12649,9.58348,-3.80169,6.93647,-131.214,290.114,26.0466,37.3749,-219.531,-38.7962,-18.6316,-336.221
281.252,0.872423,0.380705,4,15,0,-279.862,-3.13563,9.58124,-3.57298,6.94498,1.51271,0.0517668,-18.1644,119.317,-361.826,-248.81,18.6186,-224.642
278.064,0.797151,0.380705,3,15,0,-275.842,-3.11958,9.57434,-3.69129,6.92509,-5.91986,46.2668,-14.8914,-234.74,-553.35,-477.185,-8.31487,-695.245
280.983,0.764106,0.380705,3,7,0,-274.046,-3.12369,9.57207,-3.65752,6.93871,-455.777,158.124,9.51514,-161.824,-178.561,-518.047,3.07417,-123.554
281.818,0.993958,0.380705,4,15,0,-278.489,-3.13323,9.5939,-3.7064,6.9468,-93.5877,-72.8167,26.6919,177.336,208.399,495.926,-3.11723,123.189
278.882,0.969852,0.380705,3,7,0,-277.407,-3.1505,9.58937,-3.70656,6.96658,-25.7994,135.53,-6.38089,-197.875,-139.495,-47.3167,-9.5726,337.08
280.4,0.949684,0.380705,4,15,0,-277.805,-3.14845,9.58866,-3.64333,6.96219,-57.5466,10.3038,-10.2427,281.49,-221.049,-69.2802,4.57221,146.432
279.896,0.784133,0.380705,3,7,0,-277.698,-3.13681,9.59608,-3.71459,6.9537,-250.762,36.0984,4.3577,124.556,395.48,608.012,-8.44086,388.03
283.43,1,0.380705,3,7,0,-279.44,-3.13624,9.58895,-3.68944,6.94761,23.7165,453.091,-5.58635,195.165,-125.887,123.943,2.86151,-57.0915
282.946,0.820399,0.380705,3,9,0,-281.985,-3.12348,9.58075,-3.70292,6.94382,-182.508,-1.25334,4.16979,-19.769,368.63,4.04239,-0.715532,303.314
277.956,0.630586,0.380705,3,7,0,-277.042,-3.13737,9.57732,-3.73965,6.94282,-67.2184,56.6722,-3.34091,160.895,-904.714,-683.974,-17.2051,-611.423
279.282,1,0.380705,2,7,0,-277.219,-3.12615,9.58784,-3.64555,6.95141,-83.9111,245.467,13.5009,-133.554,716.521,384.093,2.10643,636.052
283.173,1,0.380705,2,3,0,-279.356,-3.13578,9.58934,-3.66049,6.94619,312.57,27.4367,5.45359,198.231,-148.919,134.238,7.45088,-107.83
283.27,0.982389,0.380705,3,7,0,-282.632,-3.1325,9.59004,-3.71341,6.94622,19.9601,157.972,8.23395,53.148,111.527,293.441,-1.58085,78.1596
281.68,0.960625,0.380705,3,7,0,-280.264,-3.13997,9.59313,-3.77286,6.95059,11.2986,-244.989,5.57621,133.39,-131.129,326.825,-15.106,-27.9902
283.125,0.893419,0.380705,3,7,0,-280.179,-3.13185,9.58481,-3.79053,6.94858,242.303,-292.991,7.7301,8.33374,149.068,44.1344,-15.594,226.752
282.581,0.972021,0.380705,3,7,0,-282.487,-3.13559,9.58374,-3.79755,6.9466,-15.5169,-11.9522,-5.29769,3.41316,-360.997,-201.465,-17.9056,-183.139
283.972,0.982073,0.380705,2,7,0,-281.797,-3.13124,9.58642,-3.7162,6.94477,-168.08,-129.344,-19.7898,1.95427,11.6605,103.441,-0.775969,9.76122
283.507,0.954918,0.380705,2,7,0,-283.166,-3.13286,9.58744,-3.75126,6.94821,95.5709,19.578,5.16806,-18.2901,121.326,167.493,-7.85873,160.235
281.88,0.938455,0.380705,3,15,0,-279.757,-3.11595,9.57557,-3.66181,6.93371,231.725,-138.351,8.60084,-82.8781,206.747,-178.272,4.33878,28.7156
281.693,0.96618,0.380705,3,15,0,-278.5,-3.13693,9.59082,-3.81186,6.95139,-186.327,-72.3977,14.5556,236.645,105.996,320.002,-22.0015,202.217
283.758,1,0.380705,3,7,0,-281.287,-3.1334,9.58793,-3.71422,6.94571,143.904,-239.406,19.2779,3.08559,-54.5719,134.934,-0.816565,-33.6148
282.692,0.847341,0.380705,3,15,0,-282.042,-3.13627,9.58651,-3.74245,6.94403,56.2843,122.629,10.7702,15.1346,-439.23,-66.4408,-7.90038,-338.198
282.166,0.907561,0.380705,4,15,0,-277.461,-3.13219,9.5863,-3.56098,6.94493,42.4524,212.954,-31.2481,197.915,-41.862,55.2416,22.7363,-28.9261
282.62,0.997705,0.380705,3,15,0,-281.405,-3.12261,9.57838,-3.79164,6.93816,3.04582,-44.7923,17.8198,90.863,59.4313,-217.793,-16.843,-29.7335
281.811,0.963622,0.380705,2,3,0,-281.688,-3.12066,9.57727,-3.80912,6.93771,21.394,-36.5334,-4.42609,34.9486,172.422,-238.253,-21.5484,51.1782
282.425,0.574955,0.380705,3,9,0,-278.5,-3.12137,9.58104,-3.71667,6.94255,251.77,-151.646,-24.4017,60.6699,480.792,70.9715,-4.12537,355.145
281.033,0.910012,0.380705,3,11,0,-279.673,-3.13135,9.58584,-3.73316,6.95435,60.8677,-274.969,-8.51323,-0.66086,542.496,201.181,-9.83149,620.2
283.654,1,0.380705,3,7,0,-281.44,-3.13362,9.58668,-3.67056,6.94486,258.15,91.3973,6.40515,80.7612,-145.817,41.4795,6.57495,-107.12
282.818,0.991571,0.380705,3,7,0,-282.409,-3.13518,9.59092,-3.75952,6.94787,-49.6296,-139.003,-4.93672,9.87076,28.6027,306.323,-10.5359,47.2944
283.753,0.980042,0.380705,3,7,0,-282.266,-3.12908,9.58574,-3.6671,6.94439,117.595,-250.354,8.97112,16.2888,122.313,117.032,7.34303,88.1069
281.03,0.892012,0.380705,3,7,0,-278.324,-3.12757,9.58921,-3.82168,6.93639,54.4404,57.2396,-27.4514,-104.914,-111.483,331.515,-24.8158,-336.517
283.697,0.990674,0.380705,3,7,0,-279.63,-3.13118,9.58557,-3.74625,6.94742,-125.567,-238.302,20.6361,238.705,147.637,95.5947,-6.66452,180.044
280.572,0.877511,0.380705,2,7,0,-279.012,-3.1256,9.59108,-3.60558,6.93293,-48.9634,16.1456,-15.9464,161.906,-60.0199,323.426,12.1686,-287.6
282.233,0.999424,0.380705,3,7,0,-279.139,-3.13056,9.59259,-3.69216,6.94314,137.539,217.97,14.5142,-216.486,161.472,444.274,0.21947,26.206
283.02,0.961997,0.380705,3,7,0,-281.609,-3.13012,9.59019,-3.72941,6.94367,83.2046,279.395,6.37362,30.2984,160.385,354.331,-4.82197,55.6582
282.115,0.686456,0.380705,4,15,0,-279.026,-3.11848,9.57867,-3.62739,6.93826,195.006,-176.057,-13.3653,199.458,325.607,-26.4832,10.852,180.656
283.66,0.852242,0.380705,3,7,0,-280.729,-3.12602,9.58225,-3.69323,6.94387,75.3982,256.222,-10.7758,234.815,221.366,12.6714,2.46722,182.519
281.248,0.794935,0.380705,2,7,0,-280.071,-3.138,9.58003,-3.67737,6.94668,122.966,-30.0801,-2.88284,-162.807,-561.883,-425.719,0.285374,-314.359
279.223,0.873114,0.380705,2,7,0,-278.144,-3.12779,9.5833,-3.75885,6.95382,78.4905,151.002,-13.5438,-40.2429,749.965,164.429,-18.0289,797.542
277.344,1,0.380705,3,7,0,-275.577,-3.13151,9.59676,-3.5187,6.94961,147.811,-129.195,0.817802,185.149,401.512,522.576,20.8011,292.552
283.233,0.984736,0.380705,4,15,0,-276.163,-3.13222,9.58318,-3.77986,6.94346,-455.209,-170.749,-9.90553,169.219,-275.382,-157.039,-13.4733,-194.632
282.665,0.894969,0.380705,4,15,0,-281.439,-3.12841,9.58326,-3.58684,6.94038,-83.5915,-44.0302,13.0397,-134.138,-91.8107,-34.8986,19.182,-117.886
280.794,0.911861,0.380705,3,7,0,-279.606,-3.12235,9.58911,-3.79146,6.9387,-8.12096,-104.76,-17.1788,72.11,515.528,536.041,-20.0658,194.867
281.184,0.814642,0.380705,3,7,0,-278.445,-3.12265,9.58913,-3.78183,6.93438,-200.375,-227.736,10.5972,-147.767,200.036,450.825,-17.5168,-138.804
283.366,1,0.380705,3,7,0,-280.612,-3.13027,9.58255,-3.79023,6.94318,-146.536,-276.97,8.77929,179.095,-147.182,-135.437,-15.0389,-100.566
283.393,0.948062,0.380705,3,15,0,-281.723,-3.12717,9.58025,-3.7595,6.94456,126.319,-191.4,15.2101,35.9052,128.603,-146.42,-9.7364,156.901
281.729,0.977786,0.380705,3,7,0,-279.969,-3.12076,9.57788,-3.81297,6.93488,-140.514,25.8954,4.13308,205.648,-7.24299,-246.148,-22.3052,-161.421
282.606,0.970454,0.380705,3,7,0,-280.203,-3.11811,9.58012,-3.65905,6.93245,169.964,-113.866,-21.6297,-34.5258,119.614,-12.2831,6.47004,-96.4906
282.577,0.85538,0.380705,3,7,0,-281.07,-3.12659,9.58262,-3.64339,6.94746,156.044,-104.273,10.1302,-119.02,347.489,58.307,8.95316,336.124
280.641,0.897823,0.380705,4,15,0,-277.972,-3.14357,9.58808,-3.7799,6.95045,37.9737,-272.926,-13.433,-195.837,-640.711,-136.757,-18.6034,-347.149
282.684,0.999642,0.380705,4,15,0,-278.889,-3.12787,9.58254,-3.65217,6.93627,-204.036,359.084,-16.2865,-59.1167,-293.701,-113.303,7.85515,-343.273
283.328,0.998693,0.380705,3,7,0,-282.026,-3.1352,9.58389,-3.72775,6.94568,-14.9622,98.7125,10.5617,-172.826,-331.768,-163.698,-4.19346,-195.491
283.205,1,0.380705,2,3,0,-282.963,-3.13098,9.58434,-3.76133,6.94916,-26.9327,5.34766,0.4622,-89.4845,233.517,51.2823,-10.364,300.189
282.993,0.988659,0.380705,3,15,0,-282.039,-3.12577,9.58703,-3.6514,6.94217,-39.2682,224.768,-5.86396,-63.9379,269.935,247.467,8.66014,141.948
282.826,0.649599,0.380705,2,3,0,-278.857,-3.12804,9.58581,-3.60002,6.94005,-288.307,-216.336,1.24961,-197.795,-22.1834,88.0673,17.304,-93.6218
281.613,0.97365,0.380705,3,7,0,-280.396,-3.12015,9.57343,-3.727,6.93631,31.6794,217.781,-12.9347,-33.5927,-17.9135,-434.708,-7.71283,-71.1192
282.027,0.994509,0.380705,3,7,0,-280.829,-3.12267,9.58836,-3.64479,6.93427,164.595,-153.221,-2.44346,-67.7089,123.776,305.998,8.08649,-123.833
282.322,0.872912,0.380705,2,7,0,-278.896,-3.13252,9.57788,-3.63592,6.94799,-21.645,-208.508,-4.90065,315.151,-150.972,-334.32,9.56741,20.4834
282.093,0.973481,0.380705,3,7,0,-279.514,-3.12075,9.57457,-3.71724,6.93946,83.4884,257.54,-6.88512,-219.865,150.179,-334.456,-5.06865,109.555
281.632,0.938905,0.380705,3,7,0,-278.236,-3.12129,9.57577,-3.78738,6.93539,-7.55551,188.333,-27.0387,-158.925,-97.7632,-388.171,-18.1177,-184.001
281.925,0.790878,0.380705,3,7,0,-278.775,-3.12967,9.58629,-3.65109,6.95115,-152.41,325.249,15.3529,113.386,428.792,205.724,6.37354,436.397
282.281,0.995503,0.380705,3,13,0,-281.341,-3.12941,9.58442,-3.64024,6.95055,-55.3221,-198.666,3.01663,-101.938,356.017,107.249,8.92145,384.84
282.939,0.982893,0.380705,4,15,0,-281.606,-3.13161,9.58857,-3.77026,6.94768,54.3119,52.7155,-6.60753,198.13,240.754,283.954,-12.2615,225.242
282.86,0.998481,0.380705,4,15,0,-282.183,-3.13939,9.58529,-3.73928,6.95114,-31.7841,63.2187,-10.0416,-102.381,-307.082,-145.187,-7.19627,-66.4533
282.788,0.79849,0.380705,3,7,0,-280.972,-3.13774,9.58858,-3.75913,6.94694,-224.316,-181.123,-0.185875,-17.6481,-325.956,53.4353,-10.598,-209.367
282.013,0.989733,0.380705,3,7,0,-281.653,-3.13304,9.59275,-3.73882,6.94767,-70.2608,-49.8762,-7.82398,16.7998,250.88,476.217,-8.45479,185.059
282.994,1,0.380705,2,7,0,-281.323,-3.13631,9.58188,-3.69339,6.94833,77.1574,-301.657,7.06706,62.1156,-309.239,-263.499,1.01509,-108.784
282.686,0.911763,0.380705,4,15,0,-280.721,-3.12099,9.5847,-3.65282,6.93373,-201.086,-119.778,14.6427,-32.9939,112.031,161.369,7.87039,-114.289
283.51,0.99936,0.380705,3,7,0,-282.531,-3.12995,9.57957,-3.70007,6.94532,86.6077,-4.31958,9.94084,-131.55,-73.1814,-242.06,0.844701,24.1565
283.197,0.978302,0.380705,4,15,0,-282.904,-3.12453,9.58604,-3.6733,6.93635,-64.6304,-1.94023,-6.62309,-41.4372,38.834,168.455,5.31455,-135.397
282.903,0.778833,0.380705,2,5,0,-275.832,-3.12736,9.57956,-3.73536,6.93797,80.295,564.558,25.7552,-134.747,-303.21,-279.45,-6.39203,-302.963
