# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=42
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_theta_logistic_4-14-20_4.csv
# diagnostic_file=stan_diagnostics/LCC1_theta_logistic_4-14-20_diagnostics_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
283.841,0.994989,0.401658,2,7,0,-283.704,-3.12624,9.58231,-3.67138,6.94075,6.85974,-67.4571,5.00764,-1.56969,36.6645,-28.8341,6.71092,-15.8361
282.811,0.719867,0.401658,3,7,0,-280.428,-3.1365,9.5856,-3.6118,6.9481,-131.203,-153.595,17.101,-163.912,-188.82,-51.6066,15.0558,-73.7811
282.956,0.961836,0.401658,3,7,0,-280.135,-3.13682,9.58575,-3.7862,6.95049,-205.614,268.36,-15.1344,11.709,-135.382,-46.2108,-15.1722,54.4836
282.279,0.882268,0.401658,3,11,0,-281.947,-3.1241,9.58069,-3.6213,6.93378,-65.7156,121.271,-1.56995,8.36361,-199.065,-124.211,12.4166,-296.487
282.504,0.964725,0.401658,2,7,0,-280.072,-3.12641,9.58399,-3.65828,6.93423,53.3103,-298.412,17.3216,-94.97,-258.273,-22.0985,6.52127,-370.588
283.57,0.948041,0.401658,2,7,0,-280.016,-3.12803,9.58303,-3.78262,6.94355,6.68781,-20.0634,-23.5273,265.905,94.7032,-14.0486,-13.294,79.8151
281.42,0.946243,0.401658,3,7,0,-280.856,-3.12084,9.58572,-3.8023,6.93258,-96.5431,32.2413,-9.9175,21.012,125.562,269.591,-20.7172,-210.86
280.655,0.6965,0.401658,3,7,0,-277.009,-3.12498,9.58011,-3.82171,6.93337,-101.673,-444.773,-3.21,144.144,-432.529,-278.219,-25.8618,-540.485
281.599,1,0.401658,3,7,0,-280.029,-3.11644,9.58032,-3.77885,6.93454,143.376,28.4711,17.1019,75.2072,441.521,84.2683,-16.5126,138.854
282.584,0.983883,0.401658,3,7,0,-280.516,-3.12912,9.57742,-3.68366,6.94116,-162.873,73.9968,15.7471,141.533,-295.24,-380.136,1.86246,-205.864
283.342,0.832834,0.401658,4,15,0,-280.289,-3.13442,9.58502,-3.7645,6.95036,112.162,337.519,3.61303,197.849,40.6978,-7.54264,-10.6377,181.43
282.729,0.744494,0.401658,4,15,0,-281.395,-3.12926,9.58631,-3.59937,6.94562,211.632,81.1737,-0.608325,25.1216,165.167,139.913,17.1327,135.067
283.42,0.975553,0.401658,3,7,0,-282.029,-3.12294,9.58096,-3.73658,6.94052,76.1474,-36.5375,-19.518,65.5161,250.872,-12.4056,-5.57399,143.739
283.517,0.976843,0.401658,3,7,0,-282.496,-3.1232,9.5822,-3.72773,6.93618,14.6215,-111.666,-4.57675,168.024,14.543,-4.92506,-3.7002,-136.38
281.475,0.735286,0.401658,2,7,0,-280.752,-3.12556,9.58008,-3.76279,6.93321,-18.2874,-134.601,-12.3838,-27.0931,-444.926,-269.202,-13.9273,-529.042
280.392,0.845185,0.401658,3,15,0,-279.491,-3.12694,9.57873,-3.73969,6.93285,-58.5695,42.7011,-12.4308,-110.441,-603.758,-390.729,-12.0997,-630.526
281.723,1,0.401658,3,11,0,-280.372,-3.13971,9.58702,-3.65989,6.94551,-19.8315,-73.1656,-5.25847,-207.096,-520.205,-107.72,4.58362,-373.125
281.925,0.969315,0.401658,3,11,0,-280.923,-3.12642,9.58771,-3.64709,6.94651,4.06056,146.519,2.98389,156.398,456.322,313.008,7.21654,354.742
283.937,0.974254,0.401658,2,7,0,-280.55,-3.13092,9.58638,-3.7009,6.94337,196.289,136.805,23.6734,129.284,-43.3252,89.9769,1.85342,-59.9948
283.062,0.971782,0.401658,3,15,0,-280.912,-3.12088,9.58374,-3.67972,6.93472,183.794,-171.4,3.10904,-168.955,150.193,132.047,3.86362,-68.2152
283.031,0.992224,0.401658,4,15,0,-282.415,-3.13679,9.58983,-3.71858,6.95168,-84.5224,-69.081,-4.56782,103.061,83.1132,218.981,-3.07585,179.094
282.447,0.996437,0.401658,3,7,0,-282.231,-3.14164,9.58565,-3.71741,6.95475,55.0146,-85.3428,2.82399,17.629,-252.038,-140.796,-4.25544,41.9313
283.303,1,0.401658,2,3,0,-282.374,-3.13658,9.58637,-3.73043,6.95226,141.142,42.4251,-0.871909,-113.783,21.2144,30.4915,-4.74617,185.493
282.195,0.967057,0.401658,4,15,0,-280.927,-3.11646,9.58052,-3.74137,6.93244,-59.0919,-27.0841,-17.5771,99.4769,289.899,61.8085,-8.72484,-8.25626
283.059,0.967944,0.401658,3,11,0,-281.375,-3.12435,9.58006,-3.75448,6.94342,-112.127,135.094,8.28495,179.177,288.234,-76.9552,-9.51429,247.533
282.748,0.991103,0.401658,3,7,0,-281.917,-3.13363,9.5913,-3.64803,6.94626,-85.2705,150.874,2.3263,-103.965,58.7086,292.921,8.85145,28.3921
282.666,0.982911,0.401658,3,7,0,-281.969,-3.13621,9.58931,-3.61095,6.94749,60.2114,201.938,3.12178,5.8211,-102.031,125.195,15.0688,-51.1568
283.108,0.999746,0.401658,4,15,0,-282.078,-3.13647,9.58508,-3.77801,6.94972,77.516,-211.807,-7.91604,-46.7462,-175.733,-88.5071,-13.4487,10.9558
282.546,0.943148,0.401658,3,7,0,-281.79,-3.12819,9.58383,-3.59458,6.93845,-53.789,126.669,11.9511,39.1055,-151.388,-24.2035,17.6506,-199.227
282.783,0.953321,0.401658,4,15,0,-281.233,-3.13325,9.5884,-3.66897,6.94082,63.1367,173.148,-18.7247,23.4381,-278.005,94.7487,5.2563,-299.625
283.212,0.998154,0.401658,4,15,0,-281.473,-3.13067,9.58921,-3.75577,6.94412,41.1061,-102.942,-10.0301,-213.053,116.445,297.561,-9.09031,41.8528
283.32,0.991721,0.401658,3,7,0,-282.853,-3.13494,9.58266,-3.69237,6.95123,-78.2953,56.9412,-8.53879,-40.2134,-27.9891,-140.688,1.81401,150.002
283.5,0.955048,0.401658,3,11,0,-281.737,-3.1258,9.57908,-3.73664,6.94201,213.145,64.9058,-3.90921,-123.174,45.5082,-201.142,-5.52023,47.0429
283.156,0.983442,0.401658,2,3,0,-283.057,-3.12505,9.57823,-3.75482,6.94167,-14.9833,58.2268,-0.317268,-40.3003,59.8385,-242.851,-9.4116,59.1136
283.591,0.977193,0.401658,3,7,0,-282.501,-3.12825,9.58713,-3.74576,6.94117,-21.0827,250.847,6.15573,57.5921,65.5756,202.586,-6.60663,-40.5532
283.268,0.92979,0.401658,3,15,0,-282.423,-3.12332,9.58576,-3.71659,6.93794,-7.1825,168.353,-7.89246,98.6763,218.268,225.836,-2.15072,18.4933
281.805,0.922686,0.401658,3,7,0,-281.323,-3.12721,9.5865,-3.78641,6.9348,3.38245,21.137,9.55579,-87.6973,-276.252,115.503,-17.1787,-448.733
282.701,0.634208,0.401658,3,11,0,-277.895,-3.12917,9.57866,-3.78627,6.94405,-133.829,211.526,-7.93298,-356.315,-133.206,-344.091,-15.8424,-24.9164
280.102,0.837122,0.401658,2,3,0,-279.529,-3.12853,9.57631,-3.85253,6.94564,-102.683,-125.116,1.88914,-45.1915,-67.214,-523,-32.7348,110.011
278.725,0.951758,0.401658,2,3,0,-278.533,-3.12833,9.57627,-3.87663,6.94788,15.6415,-97.8501,2.45265,-35.4739,123.597,-502.146,-39.7417,325.081
283.62,0.971898,0.401658,2,3,0,-278.445,-3.12625,9.58362,-3.7697,6.94183,-114.389,-396.741,-29.7694,51.6198,159.04,63.1024,-10.8824,78.0666
281.979,0.723938,0.401658,3,15,0,-280.963,-3.13983,9.58589,-3.74412,6.94741,-4.65091,83.3559,13.3599,121.072,-549.459,-177.721,-9.70554,-335.273
283.236,0.892383,0.401658,2,3,0,-281.632,-3.1356,9.5876,-3.74207,6.95148,-173.697,-126.753,-2.26691,-139.877,96.8294,129.155,-6.85182,214.157
278.989,0.530842,0.401658,2,3,0,-277.499,-3.14608,9.58702,-3.75377,6.95042,-109.417,-88.6978,-4.52989,-189.538,-854.682,-282.817,-17.3805,-501.217
279.051,0.904043,0.401658,4,15,0,-276.203,-3.14333,9.587,-3.79075,6.94754,-299.168,-48.3343,11.2597,15.0132,-865.653,-249.802,-23.6616,-570.711
281.373,1,0.401658,3,15,0,-275.069,-3.14151,9.59395,-3.76068,6.95128,120.051,554.635,15.7469,180.982,-185.691,327.613,-13.5706,-63.0614
283.453,0.996911,0.401658,3,7,0,-280.854,-3.13345,9.58952,-3.7232,6.94589,-91.5528,351.483,-10.2254,111.912,3.42581,232.399,-2.93856,-2.8581
281.549,0.784021,0.401658,3,7,0,-281.192,-3.13104,9.58379,-3.76972,6.95292,31.0266,-126.957,5.66607,-22.4153,447.92,70.4601,-15.2363,556.336
282.41,0.987379,0.401658,2,7,0,-279.023,-3.13355,9.59028,-3.68988,6.94052,42.7262,-210.39,-17.9997,254.251,-270.495,189.493,0.937114,-321.862
281.378,0.985795,0.401658,2,3,0,-280.89,-3.13236,9.59484,-3.70211,6.94384,31.2904,21.9402,-1.68277,127.129,138.499,533.941,-3.15204,0.255122
278.901,0.767465,0.401658,3,7,0,-277.475,-3.11585,9.57049,-3.68632,6.94098,-189.217,-122.333,-8.87049,-21.4677,460.647,-377.154,-6.23313,399.967
279.581,0.97295,0.401658,4,15,0,-277.402,-3.14163,9.58473,-3.59446,6.96329,-169.209,260.586,-5.15025,-116.226,157.751,-57.0616,11.2939,445.559
280.162,0.97924,0.401658,3,15,0,-277.473,-3.13668,9.58651,-3.52213,6.94348,172.787,81.8853,-13.1615,-215.237,-325.43,-49.8598,25.5627,-260.594
280.747,0.90525,0.401658,4,15,0,-275.978,-3.13102,9.57651,-3.63064,6.93962,157.987,140.724,35.0527,-100.422,-487.831,-453.383,7.45443,-369.248
282.423,0.98041,0.401658,4,15,0,-279.998,-3.11914,9.58327,-3.65597,6.93158,200.574,-38.2009,11.7935,180.895,92.1932,113.868,6.7787,-158.876
283.878,0.964597,0.401658,3,7,0,-280.619,-3.12729,9.58376,-3.74971,6.94066,-157.836,-235.009,-1.89688,254.897,0.13227,17.6833,-6.84482,-65.3254
283.042,0.780562,0.401658,2,3,0,-282.295,-3.1266,9.586,-3.75029,6.94463,-156.591,-0.996187,3.71902,-36.8371,373.453,239.207,-8.61179,275.634
283.616,0.98962,0.401658,3,7,0,-281.523,-3.12977,9.58292,-3.74348,6.94729,177.395,270.265,-4.24228,-76.6019,164.494,-24.0289,-6.44254,216.471
282.536,0.991588,0.401658,3,7,0,-282.2,-3.12689,9.58666,-3.79256,6.93702,94.7528,49.3127,1.84099,-41.0867,-96.4813,174.46,-16.8303,-266.039
282.043,0.826355,0.401658,4,15,0,-280.523,-3.12619,9.58518,-3.80452,6.93528,-35.1082,-265.408,2.82895,-131.902,-208.629,73.0956,-19.9265,-380.001
281.472,0.997493,0.401658,2,3,0,-281.004,-3.1247,9.58744,-3.8123,6.93474,72.2242,144.292,1.11516,33.5739,-20.7409,283.81,-22.3331,-287.255
280.502,0.90223,0.401658,2,3,0,-280.19,-3.12522,9.58762,-3.80013,6.93197,-26.0903,29.0996,-9.70408,20.3151,-247.951,226.806,-22.0836,-519.786
281.737,1,0.401658,3,7,0,-279.931,-3.12361,9.5891,-3.76529,6.93516,-41.2559,-48.8383,-17.8059,-171.631,158.634,412.112,-13.5364,-141.066
282.987,0.937803,0.401658,2,3,0,-281.312,-3.12799,9.58676,-3.73173,6.93687,31.2471,180.053,-10.5992,-177.699,-179.816,124.133,-5.29332,-310.11
283.292,0.987478,0.401658,4,15,0,-282.062,-3.13428,9.58429,-3.6294,6.9476,-33.8294,107.207,10.5104,-161.476,-111.175,-64.9223,12.8995,-12.4195
284.025,0.88204,0.401658,3,7,0,-282.025,-3.12913,9.58394,-3.74011,6.94338,-195.203,-224.736,9.18661,20.9835,17.7639,5.76365,-4.91853,8.72694
282.859,0.816754,0.401658,3,7,0,-281.065,-3.13088,9.58768,-3.7508,6.9392,28.7163,-309.093,2.84329,122.488,-253.298,120.733,-8.88952,-326.309
282.575,0.891695,0.401658,2,7,0,-279.794,-3.12436,9.57928,-3.67567,6.94568,-52.4383,368.301,-15.6979,-61.6877,340.044,-77.7064,3.21311,330.611
280.81,0.975599,0.401658,3,7,0,-279.04,-3.1354,9.57798,-3.57432,6.94758,182.794,-66.9403,-15.8922,-49.9899,-316.677,-362.108,17.3258,-124.477
281.708,0.964788,0.401658,2,7,0,-277.959,-3.1313,9.57709,-3.61748,6.94306,250.791,-2.29862,-21.0236,-165.718,-317.874,-382.283,11.6287,-188.43
281.774,0.974574,0.401658,3,15,0,-278.15,-3.13818,9.59135,-3.68491,6.95585,-234.652,341.963,-13.0326,-4.51419,244.059,300.595,0.272771,359.999
283.917,0.963175,0.401658,2,7,0,-278.788,-3.13106,9.58303,-3.68383,6.94614,96.9488,-400.153,-1.04481,-308.658,-5.62123,-66.1823,4.61149,55.7463
280.822,0.891578,0.401658,3,7,0,-279.423,-3.14187,9.5906,-3.82339,6.95503,113.439,180.665,13.9798,-32.7313,-115.627,175.204,-25.8329,143.721
280.703,0.899152,0.401658,2,3,0,-279.666,-3.1453,9.58943,-3.79167,6.95697,-75.4631,49.77,-16.4402,-50.3661,-330.848,-11.8627,-20.6114,33.6896
281.757,0.987427,0.401658,3,11,0,-277.847,-3.11699,9.57669,-3.66269,6.92966,-243.271,60.3924,-14.6449,242.492,-40.1045,-196.592,4.06322,-238.487
281.693,0.949915,0.401658,3,7,0,-279.719,-3.1219,9.57481,-3.7137,6.94324,-175.305,270.019,-2.13766,61.4392,279.818,-303.217,-5.31655,283.079
282.943,0.939629,0.401658,3,7,0,-280.416,-3.12693,9.57817,-3.65635,6.94544,-217.4,232.051,11.196,-67.1264,106.858,-207.033,7.29462,162.247
282.158,0.990397,0.401658,3,7,0,-281.467,-3.12509,9.58758,-3.80666,6.93824,-70.7713,114.143,11.3805,-2.12882,186.805,331.952,-20.0386,-43.7035
283.078,0.997778,0.401658,3,11,0,-280.711,-3.13637,9.58781,-3.63065,6.94995,-78.1635,-149.164,17.2404,193.45,-40.1398,79.043,12.3418,53.376
283.002,0.991361,0.401658,3,7,0,-282.338,-3.1385,9.58908,-3.7182,6.95309,-42.8435,106.155,11.0377,61.7571,6.5586,139.043,-3.12273,161.242
282.28,0.909633,0.401658,3,15,0,-281.053,-3.1341,9.5929,-3.7388,6.94616,-44.488,-8.99291,1.56961,205.186,79.9858,428.091,-7.88027,23.6481
282.476,0.963656,0.401658,3,7,0,-280.709,-3.13147,9.59174,-3.67298,6.94133,-115.229,263.633,-10.3307,-68.1628,-28.691,333.407,4.06005,-138.211
281.56,0.987252,0.401658,3,7,0,-281.466,-3.13775,9.57999,-3.7408,6.95508,-5.45854,57.0445,0.887842,40.6353,-120.328,-361.221,-10.3436,216.718
282.585,0.986115,0.401658,2,3,0,-281.198,-3.13671,9.58265,-3.73008,6.95434,45.5473,271.435,5.91011,-85.6489,8.91634,-168.946,-6.30452,261.095
283.349,0.999464,0.401658,2,3,0,-282.502,-3.1378,9.5854,-3.71925,6.95031,46.0864,174.811,3.86977,-107.389,-215.665,-92.1421,-2.69863,-25.4246
282.17,0.698564,0.401658,3,11,0,-279.466,-3.13002,9.58351,-3.70038,6.95204,-271.953,182.311,-8.54733,18.6429,409.478,67.8797,-1.87545,481.24
283.152,1,0.401658,2,3,0,-282.273,-3.13403,9.58274,-3.71165,6.94382,-36.9222,18.5939,-2.12913,-172.562,-372.236,-212.082,-1.73935,-255.764
281.873,0.680553,0.401658,2,7,0,-278.438,-3.12507,9.58298,-3.76,6.94703,296.938,-6.8491,-18.3649,44.8766,553.725,138.049,-12.8118,496.468
280.616,0.823329,0.401658,2,7,0,-278.007,-3.1271,9.59112,-3.69476,6.93247,-215.195,-147.431,-14.5134,-125.35,-207.557,333.028,-3.31788,-451.187
278.646,0.99451,0.401658,3,7,0,-277.904,-3.12182,9.59484,-3.64121,6.93328,-48.2769,75.127,-11.4518,-89.5259,310.615,644.692,2.22375,-60.0408
280.998,0.990985,0.401658,3,7,0,-276.822,-3.12259,9.57388,-3.76741,6.94308,22.3296,400.137,0.0348832,-264.063,209.642,-427.209,-16.1197,248.324
282.071,1,0.401658,3,7,0,-280.592,-3.12552,9.59072,-3.71738,6.93839,93.8249,-191.534,-15.1168,-50.2678,231.545,454.409,-4.49554,-11.3183
280.978,0.968273,0.401658,3,7,0,-280.443,-3.12061,9.57358,-3.71629,6.94295,33.8002,-27.283,-11.9845,-54.0134,325.72,-341.589,-7.23835,321.991
283.679,0.990242,0.401658,3,7,0,-278.955,-3.12792,9.58143,-3.76616,6.94266,31.5875,569.018,7.66842,20.5834,-10.7085,-126.106,-10.2423,-2.0993
282.659,0.846117,0.401658,3,7,0,-281.262,-3.11928,9.57868,-3.6907,6.93225,95.8779,190.683,14.2901,43.4203,-13.5237,-133.02,0.995953,-195.469
283.495,0.994674,0.401658,3,15,0,-280.658,-3.12967,9.58677,-3.77501,6.94386,-235.751,170.042,-7.2222,166.365,104.293,179.955,-11.9757,52.4996
283.217,0.833451,0.401658,3,15,0,-281.441,-3.13382,9.58705,-3.62259,6.94701,-72.8294,6.98127,-18.2899,-155.423,-34.4564,76.1071,14.054,9.36085
279.467,0.828,0.401658,3,7,0,-278.655,-3.14285,9.5859,-3.63581,6.96473,-24.0431,117.62,-10.6675,-99.8998,192.58,-22.1445,3.85536,517.403
281.906,0.988807,0.401658,3,15,0,-278.856,-3.12389,9.58976,-3.73428,6.9389,56.2085,-333.908,-3.88204,-222.117,368.668,471.509,-7.83009,104.373
279.786,0.449052,0.401658,2,3,0,-278.282,-3.13027,9.58936,-3.74079,6.93289,186.129,66.4433,0.18761,133.877,-520.393,153.893,-13.0951,-680.286
280.945,1,0.401658,2,3,0,-279.2,-3.12509,9.592,-3.74641,6.93986,-85.7328,73.9026,-3.80871,-227.051,412.802,595.849,-11.8003,131.178
282.221,0.893587,0.401658,3,7,0,-278.311,-3.12711,9.5835,-3.84955,6.94139,143.625,-309.45,2.16719,268.663,61.617,17.9092,-27.622,-8.80399
282.239,0.982554,0.401658,3,7,0,-280.278,-3.12131,9.57598,-3.62,6.93794,36.5487,34.1492,25.5354,-34.6769,53.3709,-234.556,12.3007,-0.834243
283.098,0.999474,0.401658,4,15,0,-281.999,-3.12507,9.57932,-3.62656,6.94073,-90.5505,209.119,-9.25657,26.0499,29.2511,-141.211,12.9456,5.30786
281.621,0.829176,0.401658,3,7,0,-277.715,-3.13246,9.59304,-3.77602,6.94509,125.191,-103.095,-31.6171,128.261,166.278,512.344,-15.6771,57.2685
282.274,0.981499,0.401658,3,7,0,-280.404,-3.13155,9.57947,-3.68419,6.9522,-80.0718,34.2524,-21.2755,116.709,173.431,-200.664,1.00637,343.329
283.322,0.998328,0.401658,3,7,0,-281.913,-3.13342,9.58261,-3.64453,6.9491,-75.749,187.988,5.47345,-156.021,-29.9498,-111.719,10.2184,92.1949
283.427,0.982829,0.401658,3,7,0,-282.871,-3.13212,9.58403,-3.63441,6.94414,87.8158,98.9261,-2.72583,-82.2568,-143.342,-59.5332,12.3486,-96.7956
281.219,0.708574,0.401658,2,7,0,-279.879,-3.13661,9.58477,-3.67653,6.94105,80.62,-105.71,18.3711,36.4309,-617.342,-196.958,0.66745,-511.865
282.29,0.989764,0.401658,3,11,0,-280.545,-3.12457,9.58185,-3.6534,6.94644,-225.11,122.055,-2.05899,-71.5332,420.62,63.8229,6.61892,377.887
280.567,0.922402,0.401658,3,7,0,-279.337,-3.12389,9.57291,-3.65394,6.93516,210.007,16.3491,-2.7583,1.5638,-345.307,-517.572,2.97086,-320.086
280.675,0.692762,0.401658,2,7,0,-277.035,-3.11533,9.57513,-3.62786,6.93821,302.6,222.498,9.73386,79.7649,435.829,-119.826,7.75565,286.965
282.002,0.70091,0.401658,2,7,0,-276.185,-3.1184,9.57988,-3.72117,6.93961,366.175,-171.994,17.304,178.421,514.019,57.1389,-5.74534,325.633
279.596,0.985061,0.401658,3,7,0,-277.197,-3.10946,9.57958,-3.60673,6.9291,184.408,183.785,-6.94163,-176.342,486.561,148.807,9.63388,131.589
281.15,1,0.401658,2,3,0,-279.343,-3.11548,9.58165,-3.60725,6.9281,-250.837,37.1543,-4.8641,-7.4196,113.84,83.9173,12.7555,-170.915
280.558,0.944985,0.401658,2,3,0,-280.339,-3.1167,9.58276,-3.60898,6.92584,-47.7003,82.7411,-3.03379,-35.5569,-38.456,81.792,11.3561,-330.289
278.547,0.977702,0.401658,3,15,0,-277.07,-3.14981,9.58615,-3.7686,6.96182,162.799,-220.782,4.12066,-29.7215,-512.324,-310.911,-21.1111,41.9571
279.307,0.978965,0.401658,3,15,0,-273.921,-3.13104,9.59053,-3.88512,6.94681,-252.445,11.1816,-5.68913,358.218,384.227,522.606,-39.4932,291.494
283.705,1,0.401658,3,7,0,-279.121,-3.13341,9.58243,-3.69955,6.94759,-160.666,147.913,-33.5778,-109.537,-120.238,-156.152,1.39147,10.3479
281.024,0.574947,0.401658,2,7,0,-279.052,-3.12916,9.58686,-3.70281,6.95224,-74.764,-337.495,0.516635,-91.307,591.743,289.509,-4.46762,587.383
282.846,0.702806,0.401658,2,7,0,-277.861,-3.13796,9.58999,-3.68186,6.95299,380.061,-7.32943,-5.92855,184.061,67.8332,195.571,2.95268,184.083
282.207,0.955619,0.401658,3,7,0,-280.397,-3.13792,9.58098,-3.72183,6.95404,27.6967,-333.794,-7.38181,-53.0647,-156.108,-308.031,-5.67688,145.944
282.84,0.979668,0.401658,3,15,0,-281.769,-3.1286,9.5899,-3.73576,6.94001,34.0922,4.74384,6.53679,-181.936,59.5982,340.618,-6.23075,-98.4121
283.562,0.98862,0.401658,3,7,0,-282.204,-3.13085,9.58396,-3.76258,6.94763,-32.5231,-256.97,6.07449,104.558,136.892,9.15422,-9.85169,197.149
281.922,0.697877,0.401658,3,15,0,-279.768,-3.13858,9.59066,-3.78304,6.95377,108.454,204.219,8.34225,194.926,102.533,268.563,-16.56,253.458
282.055,0.891246,0.401658,4,15,0,-278.224,-3.12966,9.58404,-3.55187,6.94345,334.685,-122.91,-6.11548,-127.857,-12.4995,2.49596,24.0447,-14.6296
282.704,0.96761,0.401658,3,7,0,-280.376,-3.12317,9.57789,-3.65948,6.9431,-13.4372,-73.0994,27.1518,68.2603,241.986,-145.581,6.29986,217.801
283.027,0.988088,0.401658,3,7,0,-281.293,-3.12566,9.58425,-3.74733,6.93541,191.948,10.7661,-11.0103,-116.663,-166.196,28.2718,-8.00895,-312.48
282.424,0.989977,0.401658,3,7,0,-281.692,-3.12332,9.57647,-3.66509,6.93581,85.0985,2.16634,-7.73398,-114.457,-178.282,-315.555,4.85268,-217.715
282.742,0.979111,0.401658,3,15,0,-281.405,-3.138,9.59055,-3.69556,6.94655,-35.8737,60.8831,-10.5191,183.556,-266.881,146.813,0.501508,-198.072
282.685,0.828088,0.401658,2,7,0,-280.339,-3.13049,9.57957,-3.65075,6.94983,-45.4681,-335.155,3.10761,-158.6,119.601,-179.497,7.72574,242.821
281.218,0.986119,0.401658,3,7,0,-279.875,-3.11878,9.58155,-3.58515,6.92938,-142.905,-98.5928,7.35819,133.566,-36.473,9.41272,16.7283,-247.627
279.381,0.82985,0.401658,2,3,0,-278.569,-3.11743,9.58319,-3.60187,6.92339,-126.05,-67.0489,8.12722,-67.3542,-183.631,56.9373,10.3133,-476.832
283.87,0.997658,0.401658,3,7,0,-279.019,-3.12753,9.58355,-3.66621,6.94165,-346.009,-164.595,-14.7351,144.514,27.4466,11.5781,7.703,-15.5854
283.697,0.798069,0.401658,2,7,0,-282.303,-3.12869,9.58743,-3.71551,6.94237,-113.654,-89.9205,7.23748,-167.597,104.738,211.401,-1.12263,15.6633
282.922,0.963953,0.401658,4,15,0,-282.639,-3.12188,9.57667,-3.70104,6.93767,-75.3428,16.9952,3.14199,-58.8378,26.0052,-260.473,-0.465236,-37.8862
282.507,0.770988,0.401658,3,15,0,-279.945,-3.12605,9.58405,-3.75236,6.93434,39.504,384.947,-7.69169,101.055,-272.628,-12.7363,-9.91227,-414.998
282.062,0.988665,0.401658,3,7,0,-281.012,-3.12028,9.57587,-3.61978,6.93528,-127.439,-138.107,9.59963,-52.19,-7.38483,-242.73,12.0341,-91.472
283.387,0.882295,0.401658,2,7,0,-279.647,-3.12765,9.58284,-3.68778,6.93764,-69.5383,377.064,-16.8171,171.356,-216.619,-82.638,3.02163,-270.491
283.735,0.987969,0.401658,2,7,0,-281.574,-3.12796,9.58023,-3.71845,6.94186,-5.45547,193.509,12.915,-204.617,-96.5476,-196.262,-1.82661,-71.6301
283.517,0.863738,0.401658,2,5,0,-282.618,-3.12823,9.58749,-3.7081,6.94372,-49.6235,-198.584,-2.05143,-98.7646,215.486,244.737,-0.21322,125.464
282.591,0.861461,0.401658,2,7,0,-282.259,-3.13281,9.58467,-3.73101,6.93994,-44.2668,104.332,3.15721,-59.4849,-453.83,-118.614,-6.0966,-420.864
282.463,0.992683,0.401658,3,7,0,-281.441,-3.13724,9.58117,-3.68304,6.94845,-78.6498,124.518,6.35791,-137.137,-385.245,-323.194,1.73206,-158.162
283.459,1,0.401658,2,3,0,-282.563,-3.13216,9.58478,-3.68267,6.9499,-118.559,-189.413,1.48733,14.2382,165.848,44.8249,3.89254,241.519
283.843,0.817593,0.401658,2,3,0,-281.983,-3.13368,9.58675,-3.72419,6.94587,-216.422,-120.006,4.21441,-108.927,-105.816,60.4171,-2.43728,-55.179
282.442,0.947903,0.401658,3,7,0,-281.736,-3.13001,9.58745,-3.5853,6.94134,-9.07486,217.597,3.64747,-12.5058,-42.1302,125.418,19.1479,-97.2706
283.467,1,0.401658,3,7,0,-282.147,-3.12424,9.57925,-3.74324,6.94001,19.0501,123.823,19.5077,8.03455,59.9155,-170.04,-6.69642,10.2523
282.2,0.858695,0.401658,3,15,0,-280.73,-3.13523,9.58729,-3.61683,6.95374,78.6711,-241.961,-6.6554,-113.59,194.69,124.307,12.9028,295.081
280.968,0.940442,0.401658,3,7,0,-279.152,-3.13675,9.59143,-3.60147,6.95537,124.559,-310.736,-3.99201,-4.20062,274.211,292.341,13.2573,343.836
282.748,0.999215,0.401658,3,7,0,-279.5,-3.13937,9.5882,-3.64889,6.95401,112.765,300.931,22.229,88.6845,-32.0542,64.9713,8.43155,136.677
281.1,0.88964,0.401658,3,7,0,-280.644,-3.13963,9.59288,-3.74495,6.95632,-107.391,51.1015,5.53695,24.2836,237.516,387.937,-11.5144,373.988
283.981,1,0.401658,3,7,0,-280.833,-3.12871,9.58388,-3.67798,6.9426,280.527,-239.904,6.99127,-44.3026,2.7446,6.56457,5.86206,-18.1276
282.797,0.627221,0.401658,3,11,0,-280.192,-3.12167,9.58336,-3.70805,6.93241,134.171,161.893,2.90311,249.589,-43.2781,61.659,-1.58274,-264.493
283.12,0.895887,0.401658,3,7,0,-281.309,-3.12382,9.5823,-3.62806,6.94086,-211.123,-167.782,-2.41741,81.6218,196.314,40.4313,12.8359,105.168
283.303,0.986908,0.401658,4,15,0,-282.735,-3.1307,9.58794,-3.74193,6.947,33.8301,-20.3651,-11.6566,-71.3869,240.089,251.438,-6.59566,212.558
281.147,0.518335,0.401658,3,7,0,-277.888,-3.12979,9.57554,-3.70018,6.94006,101.617,283.02,-9.98596,238.475,-474.085,-535.989,-3.94534,-341.299
