# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=user
# enable_random_init=1
# seed=12345
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LV_vehicle_4.csv
# diagnostic_file=stan_diagnostics/LV_vehicle_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma.1,y0_hat.1,y0_hat.2,r_s,r_r,K_s,K_r,p_alpha,p_beta,p_sigma.1,p_y0_hat.1,p_y0_hat.2,p_r_s,p_r_r,p_K_s,p_K_r,g_alpha,g_beta,g_sigma.1,g_y0_hat.1,g_y0_hat.2,g_r_s,g_r_r,g_K_s,g_K_r
459.03,0.988618,0.249186,4,15,0,-453.524,-0.00875469,-0.0832806,-2.47532,7.74651,8.23983,-3.46928,-3.24826,9.41184,9.57534,14.9827,-19.3,-15.0326,-35.5368,-157.221,48.2218,-37.8993,1.50183,-55.4562,-7.53099,-35.8319,17.8239,19.8087,19.9149,43.529,13.9071,-52.9365,53.0982
458.068,0.982042,0.268754,4,15,0,-453.716,0.0232085,-0.0944498,-2.44799,7.78102,8.23439,-3.528,-3.26311,9.49261,9.56236,-35.7053,2.51171,6.47119,-36.743,10.2602,64.0364,5.12081,-60.5855,25.8087,8.82257,23.8204,20.8285,108.436,-27.2967,-40.0126,-38.5965,-0.738053,-80.9036
459.692,0.999445,0.289092,4,15,0,-456.072,-0.0218361,-0.0698032,-2.54189,7.74237,8.23401,-3.53064,-3.22843,9.45134,9.57062,3.06424,-37.2124,21.1402,89.7603,0.982619,-59.9205,-5.08316,20.2454,-3.15659,-55.47,12.2794,-13.2777,-42.7752,-2.24112,-37.4341,11.7132,12.3621,-33.3269
460.187,0.920668,0.313121,4,15,0,-457.767,0.00672515,-0.0675691,-2.46669,7.76484,8.23105,-3.49432,-3.2509,9.45102,9.57456,-48.9537,-19.7835,1.29467,35.256,-28.7364,-34.5761,19.4877,-23.1355,29.4697,-25.9174,38.3694,17.5908,81.2706,-36.467,22.6193,-32.3844,-11.7623,-56.7028
460.45,0.972805,0.32867,4,15,0,-457.026,0.0241481,-0.0636791,-2.55194,7.72696,8.24222,-3.48825,-3.24455,9.48353,9.57356,-28.6418,20.8422,3.69691,-54.9686,102.492,-24.9023,42.074,-6.16826,-46.6117,19.162,46.0826,-19.4547,-109.417,14.5336,-29.8187,-19.5508,-10.3037,-71.6719
455.488,0.471614,0.352215,3,7,0,-449.868,0.0617864,-0.0557582,-2.48614,7.73844,8.21229,-3.49803,-3.2693,9.55385,9.60162,6.78758,21.6037,30.2932,150.412,34.1571,51.2707,20.4886,-1.55241,-50.1237,-97.2346,-4.75115,2.89231,-20.7949,-125.295,36.3937,-53.5801,134.908,111.237
459.42,0.398572,0.309217,3,7,0,-448.209,0.0258334,-0.0660838,-2.45906,7.73082,8.22158,-3.47366,-3.24814,9.49108,9.58104,-40.3792,23.7579,-7.92971,2.03353,-96.7708,14.0448,-55.1413,111.729,73.2312,-144.172,13.7855,19.1023,-18.3595,-67.0151,97.1385,-23.9552,103.198,2.89559
459.237,0.985895,0.263709,4,15,0,-456.122,0.0272054,-0.0457772,-2.55239,7.76468,8.23796,-3.52071,-3.22388,9.48792,9.58985,5.68775,-33.9553,-4.54002,-94.5536,-17.9426,-27.2352,-54.4437,-10.1338,2.16394,131.139,-17.0027,-20.5263,23.1596,32.0617,-112.104,41.5324,-81.254,85.9855
460.038,0.942509,0.284076,4,15,0,-456.387,0.00554388,-0.0587986,-2.45296,7.74273,8.22461,-3.5,-3.23774,9.45109,9.57769,8.90335,-0.284549,0.306839,53.1474,19.5773,-56.9982,57.7605,-3.47172,82.2001,75.6292,37.3127,24.3699,-48.8857,-49.8736,-60.0117,-16.6264,-76.6401,-44.035
459.055,0.966492,0.300774,4,15,0,-455.6,0.0570634,-0.0763644,-2.5485,7.7556,8.25002,-3.46905,-3.22994,9.49698,9.55642,-6.64902,-5.21466,10.2691,-36.7475,-109.53,27.0054,23.8815,12.8066,-90.2015,86.9643,58.8172,-18.0498,37.6083,65.764,-5.65203,9.54686,-50.2046,-150.779
455.149,0.234964,0.321497,4,15,0,-451.339,0.0181857,-0.0142138,-2.4427,7.74027,8.20242,-3.49701,-3.23347,9.49854,9.59698,-16.147,29.9767,-7.61507,-18.7369,-85.9465,20.1507,15.8855,57.0583,-34.3394,-157.253,105.149,18.5495,11.1109,-150.7,78.1671,-61.2991,119.501,-68.541
457.923,0.98101,0.256953,4,15,0,-452.181,0.00621252,-0.0859458,-2.55271,7.73945,8.24806,-3.47335,-3.22037,9.42538,9.55713,23.349,-9.44008,21.6318,-40.359,-70.8143,-8.57743,56.2431,-13.0381,146.026,159.801,-0.249893,-16.7943,-59.9261,77.708,-56.8577,45.7756,-147.821,-63.4181
455.346,0.919167,0.276247,4,15,0,-452.961,-0.0546856,-0.076707,-2.51752,7.73302,8.21888,-3.50266,-3.22585,9.398,9.57897,3.38929,10.7708,17.1899,31.6803,-56.4577,-41.1117,-27.2882,10.4691,64.8638,-254.841,-66.9764,-6.24683,-6.68596,-48.5768,106.764,40.5074,89.7198,111.716
456.593,0.822112,0.289774,4,15,0,-451.804,0.0751011,-0.0765554,-2.45472,7.77109,8.24814,-3.49211,-3.24521,9.5584,9.579,89.1574,-7.34055,-18.8598,-30.7459,13.5406,-12.7265,-40.9705,16.1201,16.909,-129.341,-37.9432,18.0464,137.993,57.1804,91.8406,29.3067,162.287,71.2524
458.402,0.873146,0.292465,3,15,0,-453.497,0.0337337,-0.0577211,-2.48787,7.7569,8.25255,-3.49592,-3.22808,9.51581,9.56835,-47.7119,34.761,-18.8754,-79.7604,-42.9539,0.94965,-14.5799,-48.8595,-61.9581,-191.221,53.8479,5.73171,95.7516,71.0921,110.904,14.9818,160.558,-100.316
458.439,0.980499,0.301222,4,15,0,-454.006,0.0604761,-0.0943657,-2.54333,7.75144,8.21488,-3.47454,-3.25184,9.52999,9.56632,-5.07887,-30.1063,16.7886,-124.045,-41.7895,-11.8966,-28.0059,-30.1316,72.3182,-146.546,1.90487,-20.242,78.3697,-116.178,113.548,-36.983,146.375,-35.9539
458.917,1,0.323746,4,15,0,-455.999,-0.0155021,-0.0223998,-2.47857,7.74599,8.24226,-3.50577,-3.23455,9.43763,9.60262,36.3499,27.2271,1.64737,12.4965,14.9543,-25.6881,68.7526,5.13666,-6.24182,-52.9987,13.7835,15.9237,-1.10591,31.4847,5.41045,13.8728,-2.62057,90.2947
456.679,0.942212,0.350647,4,15,0,-453.141,0.0756367,-0.144203,-2.54908,7.73111,8.23684,-3.44711,-3.27306,9.51933,9.53978,-40.3827,4.9115,-5.60679,-88.4666,-18.0818,-2.0785,-4.71628,-23.9307,104.497,32.9613,-31.0815,-18.4127,-53.5093,-21.8964,39.9445,-28.5237,5.63274,-85.0761
456.048,0.894954,0.371161,4,15,0,-451.227,-0.0435197,-0.0509628,-2.45472,7.76765,8.24414,-3.55131,-3.25751,9.42021,9.59423,-3.07187,41.3213,-14.864,12.9142,-128.641,-10.4853,7.74935,-10.7667,107.931,-26.7134,-4.62309,22.8866,50.8704,23.0586,-59.2646,-10.9559,-33.076,82.4267
456.784,0.589522,0.38557,4,15,0,-449.191,0.0463466,-0.0661198,-2.54423,7.74131,8.22489,-3.44053,-3.21642,9.46694,9.55427,-64.4051,55.8226,-17.0847,-92.8112,-35.3579,-66.614,-2.58234,-44.2105,-39.4116,70.7966,114.899,-15.4159,-0.580976,-55.27,47.7574,-18.9617,-64.8449,-239.666
456.145,0.348664,0.354828,3,15,0,-450.38,0.0342077,-0.06826,-2.48141,7.7414,8.20537,-3.53015,-3.23597,9.52534,9.56418,48.7821,-21.1709,-32.0045,-96.7882,-115.017,-2.44973,26.6362,-20.5863,-20.0792,46.528,93.1255,3.69623,-81.2122,-147.152,-102.036,-59.042,7.55816,-175.384
457.513,0.928663,0.296799,4,15,0,-452.874,0.0218775,-0.109216,-2.47248,7.77353,8.22195,-3.50132,-3.20702,9.46604,9.5551,-33.3616,37.5113,-8.72687,27.9022,87.2833,60.9764,-38.1045,-18.0669,-54.8308,53.2211,-76.6945,13.462,94.5053,-10.0722,-22.8823,80.9348,-51.5717,38.3546
459.131,0.725528,0.312476,3,15,0,-451.524,0.0398239,-0.0453318,-2.48522,7.73177,8.2407,-3.48456,-3.27914,9.508,9.596,-13.1377,47.3638,11.3516,84.2013,-108.785,-7.16357,-33.3937,-8.07846,-162.722,-46.9207,52.4971,8.58945,-55.3126,-24.8225,21.2602,-72.6487,53.2104,5.08265
454.956,0.74306,0.30352,4,15,0,-451.092,-0.000495018,-0.0549139,-2.47565,7.77545,8.26314,-3.55226,-3.28857,9.48889,9.57935,6.59132,-9.32876,-7.02627,70.9444,-7.87164,-10.8021,34.265,-45.4753,-105.19,-42.6872,99.586,6.37172,88.1709,50.4298,-48.628,-91.5175,32.2503,-127.561
459.115,0.860273,0.29688,4,15,0,-453.076,0.00107091,-0.0385647,-2.50238,7.74841,8.21726,-3.49644,-3.2228,9.46295,9.57683,5.18421,-10.0686,13.4092,85.4805,86.0353,-93.04,-37.0606,-6.08377,60.436,-125.789,103.456,0.616615,37.2787,-90.4653,62.5482,-33.4732,66.7691,-142.743
452.394,0.975107,0.304195,3,7,0,-449.857,-0.0275965,-0.00771117,-2.42675,7.77885,8.2553,-3.54641,-3.20738,9.43138,9.60204,19.2958,20.9057,-8.43872,-16.7827,7.00353,-21.1811,-67.8414,-3.24592,-40.8661,9.22155,12.0053,31.8398,86.8285,102.675,-63.0374,69.6412,-46.6284,92.0489
458.153,0.865846,0.326195,4,15,0,-446.917,0.064482,-0.0970183,-2.54774,7.73964,8.20998,-3.48422,-3.23003,9.53812,9.57053,58.7265,-21.8682,-25.1578,-94.7055,-90.8511,74.5408,-99.9474,2.08557,-93.516,-37.4463,-72.3606,-21.4934,-23.8667,-99.3575,21.678,28.9724,77.2964,87.564
458.715,0.272631,0.334962,4,15,0,-454.099,0.0578117,-0.117385,-2.47019,7.75417,8.24027,-3.47236,-3.22478,9.5087,9.55513,17.4766,-17.9969,20.3596,13.1028,99.4259,-23.6375,-6.31718,-60.9288,45.7424,6.59935,-92.4628,16.0363,43.0974,54.7639,33.4627,77.5738,14.8639,59.978
459.678,0.859363,0.271939,4,15,0,-453.392,0.0401437,-0.054486,-2.45042,7.74541,8.24413,-3.46417,-3.2499,9.492,9.57589,43.0315,-77.1924,-0.944499,45.7373,-6.33664,-8.34378,45.4348,7.77466,-111.608,-91.3319,64.8152,24.5685,36.0096,12.3877,93.7004,-30.4497,68.3254,-89.2883
458.511,0.988566,0.278538,4,15,0,-455.448,-0.0115691,-0.118527,-2.50224,7.74299,8.24262,-3.5169,-3.28446,9.4613,9.55183,10.2978,27.4577,37.69,-61.1738,23.5878,0.336252,-31.7671,-2.12326,-32.9219,-106.106,21.2274,1.36827,-12.0521,-16.5928,13.716,-66.5504,49.8862,-116.139
453.788,0.630926,0.300268,4,15,0,-449.992,-0.00600246,-0.151145,-2.42372,7.72897,8.22585,-3.50776,-3.27365,9.48216,9.53755,18.1316,61.3436,9.63716,33.9897,-31.8908,44.2796,1.62887,12.7337,-76.2144,-198.098,-32.5511,27.915,-30.1851,-55.7811,78.0294,-33.8245,125.561,-92.6382
459.185,0.984134,0.280957,4,15,0,-451.31,0.0378924,-0.0843742,-2.49715,7.76581,8.2468,-3.46591,-3.28417,9.46753,9.57746,-15.6125,78.3508,-37.6726,19.5595,75.1613,6.27311,46.9938,50.6718,44.1544,27.075,8.74196,3.20715,99.5645,8.70125,43.1985,-51.5175,-36.8,-3.36185
458.857,0.953364,0.302335,3,15,0,-456.259,0.0380644,-0.0406149,-2.50112,7.75079,8.22909,-3.51434,-3.19729,9.52619,9.57757,11.1664,-5.72997,6.63788,105.251,63.2776,33.8621,-16.6723,-13.0428,-9.69674,-64.1826,37.3253,4.50434,13.9487,3.20263,1.28127,53.4624,84.8241,-42.2398
457.881,0.990198,0.321394,3,7,0,-455.2,0.0365296,-0.0193991,-2.56441,7.73992,8.24311,-3.50374,-3.20113,9.51707,9.59245,-2.95946,-3.51516,10.4299,1.29273,1.70725,-38.9906,56.9569,36.1515,-28.2978,-48.5171,30.8077,-24.6955,-37.9048,70.3829,-4.02044,63.1717,67.7714,26.1877
459.18,0.997058,0.34666,4,15,0,-455.364,0.0176008,-0.103732,-2.46617,7.76091,8.22837,-3.46973,-3.2673,9.44798,9.5669,9.66745,25.1636,26.7531,-10.1539,-95.0791,17.7409,19.1346,-10.4072,95.7125,-21.3128,-21.9605,17.1118,82.5574,-46.9515,59.0671,-28.3201,-18.9496,-0.233154
459.739,0.868198,0.374918,3,15,0,-457.008,0.00267479,-0.0847542,-2.46148,7.73755,8.23623,-3.46697,-3.24044,9.437,9.56465,1.11336,5.98468,-11.3519,-94.981,41.3882,-30.4434,45.3641,3.59021,34.7088,-52.8055,4.03154,23.4462,-7.9869,1.86159,62.4898,3.93073,-4.69344,-44.1841
459.689,0.780139,0.385323,4,15,0,-457.578,0.0580744,-0.0509695,-2.51477,7.76109,8.25303,-3.50134,-3.23803,9.52005,9.57783,18.2655,11.3135,-20.8798,-5.39582,-8.8132,-10.1961,12.1439,47.378,-15.0762,100.285,44.3265,-4.47275,22.7221,72.9942,-69.402,7.03641,-37.3913,-51.9735
458.759,0.558325,0.382462,3,15,0,-455.249,0.0534599,-0.0684306,-2.49516,7.75841,8.24311,-3.49426,-3.21356,9.50109,9.55888,6.00138,51.5268,-10.9047,36.0057,70.6357,-10.692,-37.3084,32.7129,36.7589,170.014,48.2573,4.89471,-4.83982,48.7607,-96.0114,36.6087,-102.786,-127.387
456.914,0.938053,0.347757,3,7,0,-451.908,0.0162313,-0.0612944,-2.55803,7.76957,8.20941,-3.52178,-3.23983,9.46575,9.57836,-28.0296,-0.396965,22.5876,-163.325,22.8159,-19.5386,-26.8766,-7.42672,46.3688,170.193,51.9289,-30.194,37.4752,-144.875,-130.667,-49.6482,-126.736,-62.6013
459.363,0.640813,0.367412,3,15,0,-452.845,0.0291457,-0.104095,-2.5321,7.7508,8.23432,-3.46472,-3.21483,9.46134,9.55438,-13.5224,-28.519,21.1116,-100.464,105.123,72.8217,12.7232,25.1508,-72.4146,20.4162,-60.1266,-7.27954,39.5515,29.8804,39.7325,69.3597,-33.2475,11.7037
457.539,0.792243,0.345155,4,15,0,-453.51,0.079407,-0.124573,-2.50213,7.74074,8.23815,-3.49677,-3.28658,9.55398,9.55885,2.65307,-65.3363,-21.4894,-56.0632,-9.87303,-17.1442,48.1268,16.2768,-11.3072,93.13,-24.8663,-0.371696,-73.8439,-21.6428,-81.2264,-42.9124,-2.30215,-25.4388
459.577,0.50454,0.344244,3,7,0,-453.036,0.0577325,-0.124536,-2.49799,7.75262,8.23832,-3.47084,-3.28112,9.49683,9.56108,-17.0761,17.323,2.46095,54.1534,6.37835,33.2767,20.764,-96.9377,6.99566,99.5257,-50.6211,2.91967,11.78,-10.3292,-18.6499,-22.9936,-62.6496,18.8541
458.521,0.975136,0.306456,4,15,0,-456.534,0.0252492,-0.0394435,-2.50881,7.73596,8.24656,-3.50965,-3.19928,9.49277,9.57594,-20.8842,45.6648,-1.89153,19.3979,40.7784,-21.2328,4.09516,-22.7333,29.918,87.1997,39.3733,0.461302,-98.346,79.564,-93.7089,65.8377,-46.0674,-51.3374
459.803,0.94861,0.328547,3,7,0,-456.399,0.0216905,-0.0301515,-2.50301,7.74761,8.22906,-3.50046,-3.20945,9.49059,9.57798,19.6533,-16.8859,3.26099,71.0786,-106.168,12.7404,-26.0519,-23.9431,56.4083,-62.8053,96.8868,2.82121,11.1411,-22.6209,19.5341,5.17973,49.9774,-129.41
459.026,0.968378,0.348551,3,7,0,-457.469,0.0376611,-0.0358097,-2.49665,7.74134,8.22308,-3.51559,-3.20718,9.51196,9.59012,-20.837,22.2991,-2.22553,19.7476,24.7962,14.2085,6.53032,-22.462,-69.3732,99.242,4.85951,5.62381,-83.1458,-23.2968,-108.142,47.2704,-39.3492,54.2602
459.193,0.939305,0.372662,4,15,0,-457.436,0.0129917,-0.0873468,-2.53275,7.7511,8.24532,-3.46427,-3.27465,9.43075,9.57116,-11.0397,30.6498,-22.4352,-10.3703,5.88254,22.9189,27.0977,1.57263,41.6582,79.7565,16.7494,-9.29487,25.6599,6.84106,9.63537,-47.2113,-97.7029,-38.7956
459.193,0.000218853,0.393884,3,7,0,-455.675,0.0129917,-0.0873468,-2.53275,7.7511,8.24532,-3.46427,-3.27465,9.43075,9.57116,-41.1738,12.8767,-8.54841,39.5966,35.1199,51.3723,-20.0818,46.561,-9.4596,79.7565,16.7494,-9.29487,25.6599,6.84106,9.63537,-47.2113,-97.7029,-38.7956
460.073,0.892134,0.287398,4,15,0,-455.387,0.0274234,-0.071717,-2.47352,7.75233,8.23077,-3.52772,-3.24603,9.50222,9.57315,10.4016,-17.1061,8.34055,-64.3088,36.0917,-40.1113,76.7071,39.0361,37.9662,91.3947,26.2442,13.9364,-40.348,-29.8965,-112.999,-18.4432,-44.6599,-44.6882
460.007,0.904164,0.298172,4,15,0,-457.805,0.0312708,-0.126654,-2.51528,7.75526,8.23936,-3.5021,-3.26128,9.50379,9.55268,-14.2394,-11.3537,-13.8012,6.6865,25.4969,64.1293,-13.5652,-1.8974,-46.8195,-84.7358,-55.4017,-4.00022,53.3945,8.64127,35.3008,2.02567,74.1656,-4.97297
459.005,0.666004,0.310818,4,15,0,-456.204,0.0428137,-0.0230617,-2.49489,7.74275,8.2341,-3.45978,-3.23369,9.48892,9.58473,-22.028,-44.4305,-9.11276,-33.0807,-17.2068,-8.62638,-13.4828,47.62,-13.0915,-61.2606,123.176,4.90363,21.6387,-29.6831,82.679,-42.3625,46.359,-142.072
454.957,0.736432,0.29495,3,7,0,-452.952,0.0301609,-0.0497942,-2.50426,7.77355,8.25069,-3.45154,-3.22048,9.4535,9.59385,50.8536,24.1247,3.55412,-39.8266,-16.4081,24.6562,11.5258,-14.9702,9.33902,-68.0436,-75.2362,-2.48403,178.307,103.669,128.515,86.1491,18.0758,187.042
453.157,0.561533,0.287779,4,15,0,-448.101,-0.0328019,-0.0871483,-2.41303,7.72373,8.22524,-3.53549,-3.23255,9.44029,9.58873,-56.5246,-48.7773,-12.2897,-62.2411,-45.5482,-29.0886,-15.0526,47.9253,3.30263,-11.9471,-112.624,32.5748,-121.352,-3.49355,-74.8217,66.4003,-27.0116,220.103
455.371,0.901197,0.262078,4,15,0,-449.522,-0.0341716,-0.0670857,-2.43978,7.72121,8.23466,-3.54029,-3.25856,9.43815,9.57839,25.296,-43.2358,29.4003,-25.4549,-76.8435,-24.249,65.4219,-19.1531,83.9203,49.3858,32.3982,24.3392,-161.978,-26.9346,-123.872,-39.4106,-64.1696,-35.3782
456.342,0.84164,0.272872,3,7,0,-452.265,-0.0238592,-0.0858243,-2.46371,7.72131,8.22968,-3.5042,-3.23691,9.45389,9.58093,-35.5264,0.211406,20.1787,-52.6434,21.7378,-79.5946,-25.4637,-15.8551,33.6272,-219.081,-87.2633,13.0237,-60.6561,-0.317326,84.6036,47.5813,112.684,148.665
452.738,0.935907,0.277515,4,15,0,-447.746,0.0237777,-0.00187686,-2.44569,7.79121,8.26444,-3.52617,-3.23867,9.48248,9.6102,8.61262,43.0267,25.2005,-60.0509,30.8007,-49.4949,-1.05823,-48.9509,-67.7797,49.1633,32.0744,17.6124,141.902,113.091,-50.8725,20.432,-35.6492,94.956
457.312,0.945841,0.292915,3,7,0,-450.185,0.0255373,-0.000126286,-2.51415,7.75637,8.24445,-3.52917,-3.22673,9.49999,9.59875,-1.1343,30.3171,23.2694,153.445,123.15,-30.6509,11.0334,0.429491,81.7069,89.2283,108.74,-5.42684,-19.5747,27.9521,-110.547,-15.1237,-42.6632,-69.5549
460.283,0.989841,0.310374,3,7,0,-455.885,0.046111,-0.0656526,-2.5067,7.75259,8.24634,-3.48175,-3.23722,9.48773,9.58695,-24.4784,56.704,-2.83878,33.5237,32.3112,-55.3511,30.2642,19.6561,76.4658,127.923,-59.4056,0.842576,-3.59628,67.9277,-51.7751,51.7095,-85.1815,136.461
457.919,0.391747,0.334616,4,15,0,-454.999,0.0327745,-0.105289,-2.52082,7.7682,8.24227,-3.51644,-3.23545,9.48152,9.56608,-4.00458,-30.5052,-1.82364,53.2819,36.2457,28.1404,-14.2171,53.2312,-1.07331,206.15,-92.7713,-10.6898,19.5946,58.3966,-140.634,64.1801,-138.95,103.767
457.144,1,0.285049,4,15,0,-453.602,0.0687572,-0.04698,-2.46159,7.73298,8.23236,-3.43566,-3.25276,9.48878,9.57908,-7.33539,17.4143,19.897,-15.9459,36.0625,9.3981,-3.84509,-68.3727,14.5918,134.324,88.405,18.2056,-57.2711,-41.595,12.5731,-53.484,-96.665,-112.891
457.193,0.74127,0.30854,4,15,0,-452.785,0.0535697,-0.052196,-2.46053,7.73424,8.23356,-3.44022,-3.2574,9.50762,9.59026,28.6725,21.7465,1.38515,-11.0935,-19.8448,50.0866,15.7669,-29.6653,-132.48,-190.882,23.2205,18.7039,34.8399,-28.3573,183.182,-31.6984,154.465,25.6644
460.747,0.896701,0.301622,4,15,0,-454.668,0.0442092,-0.0861028,-2.54356,7.75295,8.24284,-3.4983,-3.2404,9.51638,9.57349,-5.69384,38.9807,0.965771,-87.8303,100.745,52.3359,21.8592,59.3483,-9.15951,-43.2474,-56.7094,-15.6842,34.4102,46.5425,14.2171,37.8456,59.6364,77.8448
457.151,0.444782,0.313461,4,15,0,-454.194,0.0321482,-0.0139073,-2.54534,7.73557,8.2215,-3.48144,-3.20451,9.49581,9.58023,20.7975,6.49072,19.166,-21.2527,-45.4787,4.33147,10.6154,-50.6477,61.8932,-79.7232,161.099,-20.0822,-27.7332,-70.2967,49.0198,-23.792,68.5007,-216.388
455.256,0.918,0.272695,4,15,0,-454.02,0.0263677,-0.0401242,-2.56451,7.74949,8.22352,-3.47392,-3.18721,9.48093,9.60101,-24.6662,-12.1995,-0.980402,72.6799,9.52886,15.1643,-12.1198,-4.52889,27.0302,-139.157,-125.819,-26.342,70.5855,21.7285,107.204,136.115,92.1949,294.98
459.306,0.983693,0.285783,4,15,0,-452.529,0.0511014,-0.123959,-2.4403,7.75294,8.24299,-3.491,-3.27303,9.50846,9.56016,16.8694,23.7414,22.1167,41.6594,60.4621,20.0425,-73.9571,-50.1101,-109.884,50.0122,-55.0064,27.1759,5.06002,19.9375,-26.4305,-4.01648,-16.4449,22.3577
456.78,0.784616,0.307334,3,15,0,-452.805,0.0199793,-0.109612,-2.52917,7.74656,8.21853,-3.45353,-3.26137,9.44678,9.58071,-39.7571,32.2378,-20.7243,-58.6219,46.2763,-21.7325,60.7425,7.81682,27.2474,-53.7195,-129.121,-13.9828,49.0636,-70.6756,95.5815,21.5799,2.47331,203.787
458.863,0.933234,0.305615,4,15,0,-454.199,0.0251876,-0.0385377,-2.48004,7.7492,8.23748,-3.5273,-3.24583,9.51238,9.57989,1.85353,-26.8014,-7.15952,-64.2139,84.9941,-14.425,84.4117,-8.81181,32.7105,-6.42108,105.654,9.22034,-23.3156,-21.7025,-55.7863,-51.2555,31.2524,-136.008
458.152,0.802897,0.322191,4,15,0,-451.494,0.0408931,-0.113096,-2.5097,7.72096,8.23539,-3.44695,-3.26174,9.49371,9.55891,-58.7585,61.8937,-0.783026,-129.005,-14.3826,-32.6514,-7.52844,-37.549,-31.3394,-152.471,-33.5182,-1.76247,-45.3228,-15.8297,137.193,-12.8643,112.863,-13.9296
457.291,0.578566,0.322698,4,15,0,-451.605,0.0410938,-0.0660679,-2.54388,7.75951,8.24695,-3.49342,-3.27866,9.48108,9.5679,-40.5543,-15.906,18.0228,74.7911,36.5748,-47.0229,52.9982,24.3658,107.304,182.905,132.81,-23.084,3.30878,-17.3023,-102.368,-107.951,-130.33,-218.24
457.945,1,0.295931,4,15,0,-454.265,0.029483,-0.0788974,-2.46658,7.77145,8.23,-3.51992,-3.2115,9.51679,9.56003,27.2544,-45.5947,-17.7402,59.8389,78.5857,-5.04802,5.7979,-13.8122,72.0665,-124.94,8.84958,15.9559,120.201,0.143092,46.7773,42.5009,114.243,-66.3752
459.699,0.958696,0.320267,4,15,0,-455.367,0.0220632,-0.060443,-2.53237,7.73611,8.22995,-3.46992,-3.26298,9.48037,9.58402,2.79804,26.6918,0.169238,-77.8329,134.258,35.9339,5.42532,-26.9049,-29.9586,-169.073,42.746,-12.28,11.1153,-62.3061,118.477,-58.5343,112.086,-27.3312
460.016,0.974711,0.341015,4,15,0,-457.77,0.0167668,-0.083374,-2.44934,7.74286,8.24069,-3.48342,-3.2619,9.48069,9.57897,13.6373,27.7191,-27.7243,-43.2437,-50.5535,19.3634,-17.8885,-10.8481,22.939,-143.285,-29.9783,24.3879,26.5704,11.4989,89.5982,-5.71404,91.0215,57.7945
460.717,0.754964,0.36539,4,15,0,-457.576,0.0419533,-0.0654756,-2.51634,7.74593,8.22495,-3.48476,-3.20888,9.49968,9.57977,-28.6262,27.5239,36.096,-29.1831,15.8157,22.1701,6.99463,15.5804,-61.1959,9.74552,-50.7126,-1.06109,-4.25633,-6.89147,1.98865,69.4806,7.77326,95.2812
459.217,0.650566,0.359131,4,15,0,-457.001,0.0139715,-0.0877303,-2.50105,7.73573,8.2584,-3.48543,-3.27064,9.44626,9.5723,-24.2635,42.2494,5.77591,47.8507,-24.0125,-40.6985,-9.76498,-11.1459,-23.6881,158.654,-8.38229,2.90126,-92.2113,76.4674,-86.7653,-15.1323,-134.948,2.48003
459.464,0.779878,0.338806,3,15,0,-457.062,0.0277085,-0.0729893,-2.53363,7.73416,8.25065,-3.50163,-3.27767,9.51076,9.58456,-1.12121,4.36157,-2.60955,59.3753,-57.2712,12.3077,20.6912,45.9525,30.345,-110.196,-0.153459,-13.3769,-44.43,33.7122,31.5205,-37.7169,99.9534,36.84
461.609,0.914162,0.336282,3,15,0,-457.762,0.0107026,-0.0837692,-2.53658,7.74475,8.2322,-3.49304,-3.25327,9.46465,9.57164,38.1245,19.386,-5.52097,-69.3032,63.1107,-34.2695,-52.1664,25.0884,36.5797,-32.8857,-0.919036,-10.8867,-4.3744,-31.3674,10.4198,-20.5656,6.20231,-11.4998
460.182,0.376423,0.351839,4,15,0,-458.3,0.0519276,-0.0533374,-2.45067,7.7557,8.23639,-3.4946,-3.23725,9.51083,9.57506,-26.8711,9.2555,-2.68072,-28.6554,45.2037,49.9727,7.60088,19.7755,24.5185,62.3064,58.0721,24.025,9.44731,-4.64633,-38.7034,-12.3867,-21.1459,-83.4073
457.299,0.947659,0.298087,4,15,0,-452.384,0.0149058,-0.151857,-2.54588,7.74118,8.24646,-3.49963,-3.29404,9.48087,9.55674,22.7747,-21.3438,33.4989,115.359,63.234,-15.7427,-36.9209,10.8642,-54.8979,-77.2724,-122.984,-21.7475,-14.8508,27.4025,21.9943,-2.57798,47.5498,100.664
460.801,0.982843,0.316004,4,15,0,-453.565,0.0311277,-0.0851246,-2.49042,7.75144,8.23713,-3.48211,-3.21775,9.47393,9.56285,-7.35358,-80.8888,-21.7963,94.7017,86.0168,51.2292,-4.57564,-24.6292,-50.6668,56.5077,-25.1024,10.9362,10.9687,33.1727,-12.4504,54.3367,-47.1639,-6.92163
